,id,user,text,retweet_count,location,latitude,longitude,country
8387,889441742746988545,NRGrenaissance,'RT @rustywheels: The latest The Russ Hickman Daily! https://t.co/hGFRFaXYcH Thanks to @sm_udell @KennethWPratt #scotref #climatechange',3,'Sydney  New South Wales',,,
8388,889441718717882368,LWGichaga,"'RT @EBAFOSAKenya: #Africa vulnerability 2 #climatechange risks, solutions thru  #EBA #cleanenergy #irrigation 4 smallholder farmers 4 #food\xe2\x80\xa6'",11,'Nairobi  Kenya',,,
8389,889441711965040640,EnergyIngenuity,"'@Dodo_Tribe\nWho benefits from learning how?\n\nChange in thermometer demonstrates change in temperature.\nIs this ""\xe2\x80\xa6 https://t.co/KBAro1M5Cj'",1,'11403 Hwy 150 Shepherd Texas',,,
8390,889441694680309760,Zenit_Windows,"""It's a right time for #ClimateAction and a #cleanenergy revolution #climatechange #Sustainability #Australia https://t.co/e8MPuBcKCU""",1,'Melbourne  Australia',,,
8391,889441632520732672,claudanzer,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Great White North',,,
8392,889441596948836355,scarranzatovar,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Bogot\xc3\xa1  Colombia',,,
8393,889441498579828737,GalvinDex,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'London',,,
8394,889441486617563136,MarkPlackett1,'RT @animal_justice1: Cynical &amp; Dishonest Denial of #ClimateChange has to end! #StopAdani #auspol\xc2\xa0 https://t.co/eNXPFPSm4O via @Jackthelad19\xe2\x80\xa6',9,'',,,
8395,889441478824603652,ALIMA_ORG,'53% of sub-saharan Africa dvlpng countries mention food insecurity &amp; #malnutrition among major risks faced under\xe2\x80\xa6 https://t.co/OTFzxd3njw',1,'New York  NY',,,
8396,889441439507247104,wellycats,"'RT @EuromaticUk: #climatechange change a concern? #euro-matic have simple cover balls to prevent water evaporation, duckweed &amp; reduce the n\xe2\x80\xa6'",2,'hednesford',,,
8397,889441412827291650,TrumpvsScience,"'RT @kirby_mic: Big 4 banks slash lending to #coal, but far more action needed to limit #ClimateChange to 2\xc2\xb0C #NoNewCoal #StopAdani  https:/\xe2\x80\xa6'",5,'',,,
8398,889441410297995264,thepollstar,'#4corners When is our government going to look after our environment? #climatechange #Adani #water #MurrayDarling',1,'Hobart  Australia',,,
8399,889441352240562176,MoralityToday,"'RT @PaulEDawson: Maize, rice, wheat: alarm at rising #climate risk to vital crops. #ActOnClimate #KeepItInTheGround #ClimateChange  https:/\xe2\x80\xa6'",85,'',,,
8400,889441322356133890,MoralityToday,"'RT @PaulEDawson: Watch: 800,000 Years of #ClimateChange in Three Minutes. #ActOnClimate #KeepItInTheGround  https://t.co/Uivsb1Bk2N'",75,'',,,
8401,889441310825906178,MoralityToday,'RT @PaulEDawson: Denying #ClimateChange is Useless and dangerous. #ActOnClimate #KeepItInTheGround  https://t.co/2odgLuM4Yp',51,'',,,
8402,889441300294115328,johnkaiser13,'Welcome to 2050. The \xe2\x80\x98Climate Monster\xe2\x80\x99 Has Arrived. via @thenation https://t.co/PxcKSqCCpe #climatechange #climate #environment #pollution',1,'Northridge   CA',,,
8403,889441239086620674,CanadianWater,'#Nutrient Capture | @RalphGoodale &amp; #ClimateChange | #Flood Mitigation -  https://t.co/InhlPFEw4K',2,'Toronto  Ontario  Canada',,,
8404,889441222439313408,BlairShepherdNZ,'Humanity facing an existential threat while its egotistical leaders squabble for power... Westeros or Earth? #GameOfThrones #climatechange',1,'Tauranga City  New Zealand',,,
8405,889441208887595008,ZigZagGeography,"'RT @PaulEDawson: Watch: 800,000 Years of #ClimateChange in Three Minutes. #ActOnClimate #KeepItInTheGround  https://t.co/Uivsb1Bk2N'",75,'Bristol',,,
8406,889441110665248769,amcdrr,'RT @unisdr: Co2 levels are rising. Weather presenters talk about what it means for cities #climatechange #switch2sendai @wmo \nhttps://t.co/\xe2\x80\xa6',27,'Bangkok  Thailand',,,
8407,889441103170068480,Jackthelad1947,'RT @animal_justice1: Cynical &amp; Dishonest Denial of #ClimateChange has to end! #StopAdani #auspol\xc2\xa0 https://t.co/eNXPFPSm4O via @Jackthelad19\xe2\x80\xa6',9,'Cairns  Queensland',,,
8408,889441101207285761,RobertaMonaco10,"""RT @erealacci: Combattere i mutamenti climatici e una responsabilit\xc3\xa0 comune per l'uso efficiente dell'acqua #siccit\xc3\xa0 #climatechange @Corrie\xe2\x80\xa6""",23,'',,,
8409,889441077786165248,Jackthelad1947,'RT @MisterBushPig: Cynical &amp; Dishonest Denial of #ClimateChange has to end! #StopAdani #auspol\xc2\xa0 https://t.co/aMRTTyEtuQ via @Jackthelad1947',7,'Cairns  Queensland',,,
8410,889441017400709120,ile_vert,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Paris  France',,,
8411,889440949557788672,gcstweek,"'RT @UNFCCC: #Climatechange could increase 2100 summer temperatures in #Kampala, #Uganda by about 4\xc2\xb0C says @mollenweather @WMO https://t.co/\xe2\x80\xa6'",53,'Chennai  India',,,
8412,889440755135152128,LAPSE_IRD,'RT @FAOclimate: 39% of dvlpng countries mention food insecurity &amp; #malnutrition among major risks faced under #climatechange: https://t.co/\xe2\x80\xa6',47,'Senegal',,,
8413,889440745903591424,spookydook70,"""are we still on #climatechange ...\n..I can't keep up with this soap.. https://t.co/25Z0mgVwk3""",0,'',,,
8414,889440667394592769,The_New_Fire,'The #LENR Daily \xe2\x96\xb8 Top-Stories by @CapstreamX @Belugax8 https://t.co/Ck0JN4zfmc #ActOnClimate #ColdFusion #ClimateChange',0,'Deutschland',,,
8415,889440629905862656,KennethWPratt,'RT @rustywheels: The latest The Russ Hickman Daily! https://t.co/hGFRFaXYcH Thanks to @sm_udell @KennethWPratt #scotref #climatechange',3,'Wrexham  Wales',,,
8416,889440617813737472,KWS_Group,"'RT @ESA_euroseeds: Tackling #ClimateChange through #PlantBreeding, which can help develop crops resistant to heat stress: https://t.co/l6Z3\xe2\x80\xa6'",2,'Einbeck  Germany',,,
8417,889440597752283136,roomeezon,'RT @bookvoices: Oil Companies try to exploit the Waorani https://t.co/c1AOEp2QkV #oilexploitation #globalwarming #climatechange #oil #explo\xe2\x80\xa6',1,'Earth',,,
8418,889440595701358592,KingLeotardIII,"""@npr's interview with @algore on #climatechange makes me weep for our current deficit of intelligent, honest, respectful politicians.""",0,'',,,
8419,889440583806316544,marisafebbraro,"'RT @passantedimezzo: Roma, acqua razionata e turni di 8 ore: citt\xc3\xa0 divisa in due da venerd\xc3\xac #climatechange https://t.co/gbkszcskka'",2,'roma',,,
8420,889440568899751936,KelsAlexander__,'RT @TimMelino: Brad Pitt acts out scene for live Frank #OCEAN performance https://t.co/poZsx6eXzL #GPWX #GlobalWarming #climatechange',2,'Colorado',,,
8421,889440556262227969,PltBRos,"""RT @theecoheroes: World's first floating wind farm emerges off coast of Scotland #environment #climatechange  https://t.co/ihTaGHATqu""",40,'Germany',,,
8422,889440482975035392,HuiaSue,'RT @SueForMayor: #EXXONknew #iceberg #climatechange\n#leaveitintheground #coal #oil #gas https://t.co/JbVEQwodvk',1,'New Zealand',,,
8423,889440461525458944,JWSpry,'@ret_ward @WalterHorsting @SteveSGoddard YOU lot are driving global misery... https://t.co/dY3HePH45l\xe2\x80\xa6 https://t.co/0GHnwiBr4J',0,'',,,
8424,889440397264642049,5thBiz,'A Comic Strip Mirrors the Ravages of #ClimateChange https://t.co/enxQ1cerAP',0,'Jacksonville  FL USA',,,
8425,889440374120263682,roomeezon,"""RT @adamelman: High risk of 'unprecedented' winter downpours due to #climatechange according to a new Met Office report https://t.co/2JQ6ud\xe2\x80\xa6""",2,'Earth',,,
8426,889440372648226817,SrtobrienO,'RT @SEIclimate: A new book ranks the top 100 solutions to #climatechange. The results are surprising. https://t.co/MKN7jJhh3p Read more via\xe2\x80\xa6',41,'',,,
8427,889440333804732416,gauerbach,'RT @MiladyDeBennet: #ClimateChange #GOP #tcot #UniteBlue #science \n@JohnFugelsang https://t.co/5KqeBe0ypC',155,'',,,
8428,889440323423916036,BreathingDelhi,'Les cultures de caf\xc3\xa9 menac\xc3\xa9es de disparition en \xc3\x89thiopie \xc3\xa0 cause du r\xc3\xa9chauffement climatique #Coffee #ClimateChange\xe2\x80\xa6 https://t.co/8AJszILNba',0,'Earth',,,
8429,889440315542732800,roomeezon,'RT @listengive: See info on virtual participation for the @UN #ClimateChange Conference in Bonn on our... https://t.co/7LHSHIr0MD by #NiliM\xe2\x80\xa6',1,'Earth',,,
8430,889440313961586688,Marta_Alfaro_V,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Osorno  Chile',,,
8431,889440313260908545,1JoyDuck,'RT @climatecouncil: Hundreds of young people are marching for action on #ClimateChange  https://t.co/ruQSDRAN0W via @junkee #Melbourne #Act\xe2\x80\xa6',16,'',,,
8432,889440305510068225,ClimateWed,'Bill Proposes National Council on #ClimateChange\n\nThe establishment of a National Council on Climate Change... https://t.co/T7yQke0lBA',0,'Africa',,,
8433,889440296135774209,roomeezon,"""RT @comrade_matt: Can't wait for cities to start being flooded bc of #climatechange only to have rightists blame it on the Left.""",2,'Earth',,,
8434,889440273541070849,jairajp,"'modi govt diverts away Rs 56,700 cr from fight against #climatechange to fund #GST shortfalls https://t.co/9iaaFCz7tk Crooks\xf0\x9f\x98\xa9\xe2\x98\xb9'",3,'Bengaluru  India',,,
8435,889440268038131714,PracticalAnswer,'Useful guide on #ClimateChange and Adaptation Options for The Coastal People of Bangladesh https://t.co/84QQpVsSc8 https://t.co/rKO4XJnvFj',1,'',,,
8436,889440261096472576,LeCoffeeGuy,'Les cultures de caf\xc3\xa9 menac\xc3\xa9es de disparition en \xc3\x89thiopie \xc3\xa0 cause du r\xc3\xa9chauffement climatique #Coffee #ClimateChange\xe2\x80\xa6 https://t.co/6SIXP4os0v',0,'Paris  France',,,
8437,889440260341600256,UlrikaBarkstrom,'Fun &amp; Inspiring!\nA must read! \xf0\x9f\x98\x83 https://t.co/VBbdaH02Tt\n\n#money #sustainability #aid #tech #innovation #business\xe2\x80\xa6 https://t.co/E3bz4hbLTY',0,'T\xc3\xb6reboda  Sweden',,,
8438,889440172202487810,listengive,'See info on virtual participation for the @UN #ClimateChange Conference in Bonn on our... https://t.co/7LHSHIr0MD b\xe2\x80\xa6 https://t.co/aRDrpyzxuu',1,'USA | Europe | Asia | GLOBAL \xe2\x9c\x88',,,
8439,889440138559934464,ddelcastillo11,'RT @FAOKnowledge: #DYK Deforestation and forest degradation account for an estimated 11% of global greenhouse gas emissions? #climatechange\xe2\x80\xa6',57,'',,,
8440,889440063800700928,roomeezon,'RT @tobiaalberti: Satellite snafu masked true #SeaLevelRise for decades https://t.co/dIaLsI1akp via @NatureNews | @jefftollef #ClimateChange',1,'Earth',,,
8441,889440032649605124,MassCreativity,"'RETHINKING MODERN CRISES \nhttps://t.co/BKcrhgbztS \nAs the world thinks, so its state of affairs: Is it satisfactory\xe2\x80\xa6 https://t.co/9RGOItzfmB'",1,'Virginia  USA',,,
8442,889440016858009601,roomeezon,"""RT @mftbmktg: BBC News - High risk of 'unprecedented' winter downpours - Met Office https://t.co/QUgUq4XKyH #climatechange""",1,'Earth',,,
8443,889439944036368387,HuiaSue,'RT @SueForMayor: #climatechange\n\nWe need to #changethegovt https://t.co/ZTX4vb15Pt',3,'New Zealand',,,
8444,889439941935104000,tobiaalberti,'Satellite snafu masked true #SeaLevelRise for decades https://t.co/dIaLsI1akp via @NatureNews | @jefftollef #ClimateChange',1,'Planet Earth',,,
8445,889439911182565376,DannyWijnhoud,"'RT @kirby_mic: Big 4 banks slash lending to #coal, but far more action needed to limit #ClimateChange to 2\xc2\xb0C #NoNewCoal #StopAdani  https:/\xe2\x80\xa6'",5,"""A'dam NL""",,,
8446,889439906845655041,comrade_matt,"""Can't wait for cities to start being flooded bc of #climatechange only to have rightists blame it on the Left.""",2,'Bucharest  Romania',,,
8447,889439882514399234,roomeezon,"""RT @djmer1: I'm also waiting to hear how much of the failed plan's structure takes into account #ClimateChange too\n #4corners #MurrayDarling""",1,'Earth',,,
8448,889439863161925632,IsThisAB0t,'RT @rustywheels: The latest The Russ Hickman Daily! https://t.co/hGFRFaXYcH Thanks to @sm_udell @KennethWPratt #scotref #climatechange',3,'Scotland  United Kingdom',,,
8449,889439846548353024,JeffDelgado,'RT @anapayopayo: \xc2\xa1Gracias a vuestro apoyo seguimos creciendo! Gracias. @HomewardBound16 Colabora en: https://t.co/aFjm3aRAup\n#climatechange\xe2\x80\xa6',12,'Las Palmas de G.C:',,,
8450,889439845193576450,axhaer,'RT @Dodo_Tribe: PRISON DESIGNS NO LONGER APPROPRIATE FOR RISING CLIMATE.  PRISONERS DYING....#CLIMATECHANGE\n\nhttps://t.co/tx40kAiH4A https:\xe2\x80\xa6',12,'',,,
8451,889439805112803329,roomeezon,"'RT @kirby_mic: Big 4 banks slash lending to #coal, but far more action needed to limit #ClimateChange to 2\xc2\xb0C #NoNewCoal #StopAdani  https:/\xe2\x80\xa6'",5,'Earth',,,
8452,889439799576330240,adamelman,"""High risk of 'unprecedented' winter downpours due to #climatechange according to a new Met Office report https://t.co/2JQ6udeI67""",2,'London  England',,,
8453,889439795239428096,bookvoices,'Oil Companies try to exploit the Waorani https://t.co/c1AOEp2QkV #oilexploitation #globalwarming #climatechange #oil #exploitation #danger',1,'San Diego  CA',,,
8454,889439733339668480,rayan_naqash,"'RT @nit_set: Scoop: Modi govt diverts away Rs 56,700 cr from fight against #climatechange @KarmaOfNikamma for @scroll_in https://t.co/dEEUJ\xe2\x80\xa6'",213,'Jammu and Kashmir  India',,,
8455,889439718282117120,NRGrenaissance,'RT @thepollstar: #4corners Corruption in political business of water management. #climatechange',2,'Sydney  New South Wales',,,
8456,889439712489783296,HuiaSue,'RT @SueForMayor: #ClimateChange https://t.co/gTqqH4PRGh',1,'New Zealand',,,
8457,889439677559787521,rustywheels,'The latest The Russ Hickman Daily! https://t.co/hGFRFaXYcH Thanks to @sm_udell @KennethWPratt #scotref #climatechange',3,'Northampton',,,
8458,889439618365521921,comrade_matt,'Save us #climatechange #globalwarming #heatwave2017 https://t.co/treNOHmkX5',0,'Bucharest  Romania',,,
8459,889439586581172224,BienvenuPiacka,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'London (UK)',,,
8460,889439585595531264,EcoHustler,'Groundbreaking study outlines what you can do about climate change.\n \nhttps://t.co/H2Iq1PDxxu via @grist #Climatechange #Lifestyles',0,'EARTH',,,
8461,889439584530161664,TheGreenOrg,"""BBC News - High risk of 'unprecedented' winter downpours - Met Office https://t.co/2503VjzBCh #climatechange #MondayMotivation take care all""",1,'',,,
8462,889439560786210818,roomeezon,'RT @fahimnawroz: Adaptation Engineering is out! https://t.co/3a1WU6mbVB #science #climatechange #engineering #innovation #technology #envir\xe2\x80\xa6',1,'Earth',,,
8463,889439500740554752,roomeezon,"""RT @Zenit_Windows: It's just made our day and it has to make yours #climatechange #Sustainability #innovation https://t.co/IXkQsBsQy3""",1,'Earth',,,
8464,889439400584761344,fahimnawroz,'Adaptation Engineering is out! https://t.co/3a1WU6mbVB #science #climatechange #engineering #innovation #technology #environment #research',1,'Gold Coast  Queensland',,,
8465,889439387003494400,kirby_mic,"'Big 4 banks slash lending to #coal, but far more action needed to limit #ClimateChange to 2\xc2\xb0C #NoNewCoal #StopAdani  https://t.co/Dj1d0WExxG'",5,'Sydney  New South Wales',,,
8466,889439374886264832,TrumpvsScience,'RT @YesilOdak: G\xc3\xbcnde 900.000 #A\xc4\x9fa\xc3\xa7 Diken #U\xc3\xa7ak\xf0\x9f\x8c\xb3https://t.co/DAsqVsX2lK\xf0\x9f\x9b\xa9#plane #tohum #seed #tree #iklimde\xc4\x9fi\xc5\x9fikli\xc4\x9fi #climatechange #tohumbom\xe2\x80\xa6',2,'',,,
8467,889439372629684225,joschennell,'RT @HelenaMerwe: .@Alex_Verbeek This mayor is leaving politics to fight #climatechange full-time\n\nhttps://t.co/dSEqdXJ1TB',5,'Zug  Switzerland',,,
8468,889439310222643201,mftbmktg,"""BBC News - High risk of 'unprecedented' winter downpours - Met Office https://t.co/QUgUq4XKyH #climatechange""",1,'London',,,
8469,889439296486346752,UlrikaBarkstrom,'Fun &amp; Inspiring!\nA must read! \xf0\x9f\x98\x83 https://t.co/G2R9lxdnod\n\n#money #sustainability #aid #tech #innovation #business\xe2\x80\xa6 https://t.co/shDQKG8cA8',1,'T\xc3\xb6reboda  Sweden',,,
8470,889439254568370176,jorgecunha,'RT @rjdivulga: The latest RJ Divulga News! https://t.co/s7PZzuTbvP Thanks to @jorgecunha #travel #climatechange',1,'Lisboa  Portugal',,,
8471,889439166597140485,A_Spatuzza,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Brasil',,,
8472,889439151493435392,Labcold,'RT @BAS_News: Great to have @elliegoulding with us today finding out what ice cores tell us about #climatechange #Antarctica https://t.co/V\xe2\x80\xa6',135,'Basingstoke  RG24 8WF  UK',,,
8473,889439097504370688,Red_Global,'The #planet has seen only one year on record with a warmer first half than 2017: last year. https://t.co/zZXYpbP2sP\xc2\xa0 #climatechange #climat\xe2\x80\xa6',1,'Espa\xc3\xb1a - LATAM',,,
8474,889439078504181760,vfishkia,"'RT @passantedimezzo: Roma, acqua razionata e turni di 8 ore: citt\xc3\xa0 divisa in due da venerd\xc3\xac #climatechange https://t.co/gbkszcskka'",2,"""Tor de' Schiavi (Roma)""",,,
8475,889439026574491648,meinantrieb,"'Arctic Sea Ice Bounces Back - Arctic Sea Ice extent is 800,000 km2 higher than it was in 2016\xe2\x80\xa6 https://t.co/a472zq84i0'",1,'Phoenix  AZ',,,
8476,889439014301949952,Animal_Watch,'The latest The Animal_Watch Daily! https://t.co/MhT0BFvcWk Thanks to @miltontania2 @deejayhome @RockaHula_Baby #nyc #climatechange',22,'UK',,,
8477,889439000511086592,DebbieDamon2,'RT @WBG_Climate: Report: Possible scenarios for 2050 depend on #water policies adapting to #climatechange: https://t.co/4azV5945Ib #Climate\xe2\x80\xa6',41,'',,,
8478,889438984467861504,roomeezon,'RT @arcticportal: How #climatechange is Spurring Wildfires in #Alaska and NWT https://t.co/SJPYsmdn6z https://t.co/7sM6Gj5YxK',2,'Earth',,,
8479,889438935721574400,ClimateKIC_DE,'RT @CKICNordic: #gj4 is making the most of their Norwegian experience! #climatejourney17 #journey4 #summerschool #climatechange https://t.c\xe2\x80\xa6',5,'Berlin',,,
8480,889438934358425601,Zenit_Windows,"""It's just made our day and it has to make yours #climatechange #Sustainability #innovation https://t.co/IXkQsBsQy3""",1,'Melbourne  Australia',,,
8481,889438919321939969,passantedimezzo,"'Roma, acqua razionata e turni di 8 ore: citt\xc3\xa0 divisa in due da venerd\xc3\xac #climatechange https://t.co/gbkszcskka'",2,'Bologna  Emilia Romagna',,,
8482,889438864703504384,djmer1,"""I'm also waiting to hear how much of the failed plan's structure takes into account #ClimateChange too\n #4corners #MurrayDarling""",1,'Melbourne  Australia',,,
8483,889438848559828994,Mau_Gubbiotti,"""RT @erealacci: Combattere i mutamenti climatici e una responsabilit\xc3\xa0 comune per l'uso efficiente dell'acqua #siccit\xc3\xa0 #climatechange @Corrie\xe2\x80\xa6""",23,'',,,
8484,889438808827199488,roomeezon,"'RT @elebaldassarri: With More Ships in the Arctic, Fears of Disaster Rise - New York Times https://t.co/aedOW7wMjd #arctic #climatechange'",1,'Earth',,,
8485,889438740359368704,ClimateKIC_DE,'RT @ClimateKIC_DE: Read the @ClimateKIC #climatejourney17 blog now! The biggest summer school on #climatechange #innovation https://t.co/O4\xe2\x80\xa6',23,'Berlin',,,
8486,889438724832059396,EVAQ8_news,"""RT @DanielJ88: '@MetOffice are busy bees; new State of UK Climate report out next week, top infographic charting UK #climatechange released\xe2\x80\xa6""",19,'Tweets by the EVAQ8.co.uk team',,,
8487,889438647430336512,joschennell,'RT @LotteGE: Sustainable investing could shield #reinsurers from the effects of #climatechange #ESG #insurance https://t.co/5RSNdTK7fs @bv',4,'Zug  Switzerland',,,
8488,889438640849518598,NickyBlake,'RT @BAS_News: Great to have @elliegoulding with us today finding out what ice cores tell us about #climatechange #Antarctica https://t.co/V\xe2\x80\xa6',135,'',,,
8489,889438626937012224,riccio_m,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Kensington  London',,,
8490,889438597429944321,goldnaletu1974,"'RT @msmillarpede: Ban Ki-moon here at #OECD ""2015 is the most critical year for the UN - and for humanity"" #COP21 #climatechange http://t.c\xe2\x80\xa6'",1,'',,,
8491,889438587405697024,E_Renovables_PA,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'#Panam\xc3\xa1 #Deustchland',,,
8492,889438561346494469,elebaldassarri,"'With More Ships in the Arctic, Fears of Disaster Rise - New York Times https://t.co/aedOW7wMjd #arctic #climatechange'",1,'Berlin  Germany',,,
8493,889438305179357184,roomeezon,"""RT @Hurshal: #climatechange NPR Despite Climate Change Setbacks, Al Gore 'Comes Down On The Side Of Hope'\xe2\x80\xa6 https://t.co/kGL9mUXeRq via #hng\xe2\x80\xa6""",1,'Earth',,,
8494,889438292705292288,SaleemulHuq,"'RT @icddr_b: Bangladesh among most #climate vulnerable countries. #Climatechange &amp; #climatehealth research can help reduce risk, https://t.\xe2\x80\xa6'",8,'London  UK',,,
8495,889438291338153985,UlrikaBarkstrom,'Fun &amp; Inspiring!\nA must read! \xf0\x9f\x98\x83 https://t.co/DxJlHGoWVH\n\n#money #sustainability #aid #tech #innovation #business\xe2\x80\xa6 https://t.co/6zjUVZdAWl',3,'T\xc3\xb6reboda  Sweden',,,
8496,889438270685417472,arcticportal,'How #climatechange is Spurring Wildfires in #Alaska and NWT https://t.co/SJPYsmdn6z https://t.co/7sM6Gj5YxK',2,'Akureyri  Iceland',,,
8497,889438228264177666,AmandaaFayyXox0,"""RT @craigstanford7: Proud that California takes the lead on climate change even when the US won't https://t.co/jaEJI03sou\n#climatechange #R\xe2\x80\xa6""",2,'',,,
8498,889438154335322112,darkmoneyusa,'RT @thepollstar: #4corners Corruption in political business of water management. #climatechange',2,'Freedom',,,
8499,889438081451003905,Nicolasgwet,'RT @COP22: Follow kick-off of #100RCsummit today in #NYC. Cities around the world are building resilience to #ClimateChange. https://t.co/n\xe2\x80\xa6',23,'United Kingdom-Cameroon-USA',,,
8500,889437962697678852,Kosmicblues,"'RT @Aurora_Cons: Anthropogenic #ClimateChange is likely to be a major driver of #BiodiversityLoss in the next 100 years, but the poss\xe2\x80\xa6https\xe2\x80\xa6'",2,'',,,
8501,889437881563009024,riccio_m,'RT @PaulEDawson: #Climatechange challenges sinking city of Venice. #ActOnClimate #KeepItInTheGround  https://t.co/vS0tLGVtzp',35,'Kensington  London',,,
8502,889437833731215361,dzarrilli,'RT @COP22: Follow kick-off of #100RCsummit today in #NYC. Cities around the world are building resilience to #ClimateChange. https://t.co/n\xe2\x80\xa6',23,'New York City',,,
8503,889437828349923328,MrsKharbouch,'RT @COP22: Follow kick-off of #100RCsummit today in #NYC. Cities around the world are building resilience to #ClimateChange. https://t.co/n\xe2\x80\xa6',23,'',,,
8504,889437817218056192,Hurshal,"""#climatechange NPR Despite Climate Change Setbacks, Al Gore 'Comes Down On The Side Of Hope'\xe2\x80\xa6\xe2\x80\xa6 https://t.co/v6SUzw5Gpl""",1,'HNG Global',,,
8505,889437815951548416,LilyRei69972489,'RT @laura_e_kay: Money will mean nothing when there is no one to spend it. #climatechange #qanda',3,'',,,
8506,889437802483646467,roomeezon,'RT @COP22: Follow kick-off of #100RCsummit today in #NYC. Cities around the world are building resilience to #ClimateChange. https://t.co/n\xe2\x80\xa6',23,'Earth',,,
8507,889437770476789760,onzamap_nz,"""No sense in any of this. Can't believe that #NewZealand Govt departments are passing the buck at this stage of urge\xe2\x80\xa6 https://t.co/EACUKLfRXe""",2,'NZ',,,
8508,889437768601944065,HuiaSue,'RT @ZEROCO2_: Water Will Be This Century\xe2\x80\x99s Great Urban Design Challenge https://t.co/QEHxKPD51e #itstimetochange #climatechange Join @ZEROC\xe2\x80\xa6',2,'New Zealand',,,
8509,889437761765355520,roomeezon,"""RT @EarthDefendah: #Climatechange NPR Despite Climate Change Setbacks, Al Gore 'Comes Down On The Side Of Hope' NPR\xe2\x80\xa6 https://t.co/liKCNA5G0\xe2\x80\xa6""",1,'Earth',,,
8510,889437704739594241,eparnal,'RT @YesilOdak: G\xc3\xbcnde 900.000 #A\xc4\x9fa\xc3\xa7 Diken #U\xc3\xa7ak\xf0\x9f\x8c\xb3https://t.co/DAsqVsX2lK\xf0\x9f\x9b\xa9#plane #tohum #seed #tree #iklimde\xc4\x9fi\xc5\x9fikli\xc4\x9fi #climatechange #tohumbom\xe2\x80\xa6',2,'',,,
8511,889437701417517056,COP22,'Follow kick-off of #100RCsummit today in #NYC. Cities around the world are building resilience to #ClimateChange. https://t.co/nyKEMKiuZg',23,'Marrakech',,,
8512,889437677057167361,roomeezon,"'RT @EuromaticUk: #climatechange change a concern? #euro-matic have simple cover balls to prevent water evaporation, duckweed &amp; reduce the n\xe2\x80\xa6'",2,'Earth',,,
8513,889437673303273473,SavDolanGirl11,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Planet Mars',,,
8514,889437629841846276,airqualityindia,"'RT @nit_set: Scoop: Modi govt diverts away Rs 56,700 cr from fight against #climatechange @KarmaOfNikamma for @scroll_in https://t.co/dEEUJ\xe2\x80\xa6'",213,'India',,,
8515,889437603778441216,roomeezon,'RT @johnalunil: Climate change challenges sinking city of Venice #climatechange #Venice #Italy #ClimateChangeIsReal  https://t.co/y2nZrRzDnL',1,'Earth',,,
8516,889437553094533120,EU_BINGO,'[publication] A numerical study of Feb 15 1941 storm in Tagus\xf0\x9f\x8c\x8e\xf0\x9f\x92\xa7\xf0\x9f\x93\x98Take a look: https://t.co/KUL3TYI8sF\xe2\x80\xa6 https://t.co/PS5b3YX90y',4,'Europe: PT  ES  CY  DE  NL  NO',,,
8517,889437489038974978,HuiaSue,'RT @ZEROCO2_: This could be the next big strategy for suing over climate change https://t.co/LWUhyGBZy7 #itstimetochange #climatechange Joi\xe2\x80\xa6',3,'New Zealand',,,
8518,889437442826096640,HuiaSue,'RT @ZEROCO2_: Today\xe2\x80\x99s Extreme Heat May Become Norm Within a Decade https://t.co/NRKoYNYech #itstimetochange #climatechange Join @ZEROCO2_*',2,'New Zealand',,,
8519,889437406826463232,YesilOdak,'G\xc3\xbcnde 900.000 #A\xc4\x9fa\xc3\xa7 Diken #U\xc3\xa7ak\xf0\x9f\x8c\xb3https://t.co/DAsqVsX2lK\xf0\x9f\x9b\xa9#plane #tohum #seed #tree #iklimde\xc4\x9fi\xc5\x9fikli\xc4\x9fi #climatechange\xe2\x80\xa6 https://t.co/JztPCLf0oS',2,'\xc4\xb0stanbul  T\xc3\xbcrkiye',,,
8520,889437335984779265,TrumpvsScience,"""RT @StraussMarine: #Asia's at risk of deeper poverty due to effects of #climatechange https://t.co/rjaT3PHRlM via @climate""",2,'',,,
