,id,user,text,retweet_count,location,latitude,longitude,country
2013,887774694556000256,fra_nunez,"'RT @BryanSpoon79: @WWE @shanemcmahon #RAW Management Team: ""What a great twist having Jordan as Kurt\'s son!  Let\'s see #SmackdownLive beat\xe2\x80\xa6'",15,'paraguay',,,
2014,887774678105837568,JCailton,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'',,,
2015,887774634220953601,geekhousepod,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Mississippi  USA',,,
2016,887774435352215552,RiseCmp,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'behind you',,,
2017,887774425210376192,RachelDee8,'Ivory Shoots on Kurt Angle Triple H and Wrestlers Court  https://t.co/LKhHImRBor #smackdownlive #wwe #hhh',0,'',,,
2018,887774055323119617,AnaWWEFan,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'France',,,
2019,887773665122816000,Stratuspherian1,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Suplex City',,,
2020,887773596227178497,vbattaway,'Glad to hear @shanemcmahon and his pilot are doing fine after the emergency landing.  How scary!! #wwe #SmackdownLive #wellwishes',0,'',,,
2021,887773343675449345,Sjmillien,"""@WWENetwork why can't last weeks episodes be on the network already? #RAW #SmackdownLive #ACurious9.99er""",0,'Virginia Beach  Va',,,
2022,887773256735961092,petitesphere,'@PhilippeChereau @CAgiusILD mon chat est tomb\xc3\xa9 du 6eme \xc3\xa9tage sans rien avoir eu de cass\xc3\xa9 ;) #SDLive #SmackdownLive #14juillet',0,'Toulon  France',,,
2023,887772870297997313,ccawesome_WWE,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'',,,
2024,887772510174969857,NjlLucero,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Albuquerque  New Mexico',,,
2025,887772401907507204,George_D_Misaki,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'',,,
2026,887771889262878720,GRcadeWrestling,"'#WWE #SmackDownLive July 18th 2017 averaged 2,548,000 viewers.'",0,'London  United Kingdom',,,
2027,887771778445185024,Stigmurder,'Please somebody teach John Cena and Rusev to wave flags correctly before Sunday. #SmackdownLive #wwe #battleground',0,'Todmorden',,,
2028,887771768093634564,epilcher641,'#prowrestling #GFW17 #WWE #RAW #RawNashville #SmackdownLive https://t.co/2J9wJ547iT',0,'',,,
2029,887771378677624833,bizzy_brendan,"""If @MsCharlotteWWE doesn't win, what is wrong with #SmackdownLive https://t.co/vjcgDqZU9s""",0,'',,,
2030,887771090147258368,dustindareawf,'Glad that @shanemcmahon is fine after his helicopter crash! #RAW #SmackdownLive @WWE',0,'Iowa',,,
2031,887771086099808256,therealinformer,"""Dude Maria is one hundred percent Julie Cooper's doppelg\xc3\xa4nger #WWE #SmackDownLive""",0,'Nebraska  USA',,,
2032,887770990150856705,coreyioneee,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'OnnaMoneyMakingMission',,,
2033,887770785393381380,BrendanMcEleny,"""Ziggler not on #SmackdownLive for the second week in a row worries me. Here's hoping he's only taking some time off before SummerSlam!""",0,'Greenock  Scotland',,,
2034,887770747707441152,just_erikk,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Los Angeles  CA',,,
2035,887770693407985664,Shaznsaini,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Mumbai  Maharashtra',,,
2036,887770663339143171,MickaelRaj,"""#ShaneMcMahon en top tweet france, j'ai cru qu'il \xc3\xa9tait mort. Je me suis dit qui va diriger #SmackdownLive @WWE\xe2\x80\xa6 https://t.co/ay0ypCaNVT""",0,'',,,
2037,887770237675778049,TJPerkinsNet,'RT @SharSmith205: @MegaTJP thank you for the pic and the school advice. It meant a lot to him! @WWE #wwebirmingham #SmackdownLive https://t\xe2\x80\xa6',25,'USA/Philippines',,,
2038,887770146047242242,aharder13,"""@shanemcmahon So happy you're okay man. And the pilot too. #WWE #SmackdownLive https://t.co/raQI3XbTtE""",0,'Burlington  WI',,,
2039,887769860473671680,anissabarrr,"""Good to hear that @shanemcmahon is okay. He's pretty much untouchable! #ShaneMcMahon #smackdownlive""",0,'City of Angels',,,
2040,887769712205156352,WrestleTrash,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Parts Unknown',,,
2041,887769604365438976,KendrickLeroth2,'RT @Abed_Orton: The Pose @RandyOrton \n#RkoouttaNoWhere #PunjabiPrisonMatch \n#SmackdownLive \n#SDLive https://t.co/yFPdBenx6k',7,'',,,
2042,887769328996798464,Marhearsyou,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Ireland',,,
2043,887769073911828480,Alissasnowflake,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Houston Tx',,,
2044,887768852808908800,jedigoodman,"""#SmackdownLive 53nd Tues &amp; 29th of 2017 avg'd 2.548m viewers. \n\nA look at all #Smackdown Tues this yr.#wwe https://t.co/x9KSpSjFCd""",0,'',,,
2045,887768576609968128,perikas2025,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Pottsville  AR',,,
2046,887768113604960256,Duffy6Brett,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'',,,
2047,887767972324020224,styles__clash,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'',,,
2048,887766954106384384,T3Deliciouz,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Florida',,,
2049,887766706655047680,Jadrea_WWE,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Moore  OK',,,
2050,887766229334863872,BasherBowe,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'England',,,
2051,887766076133691392,SenninhaPete81,"""So glad @shanemcmahon is ok.\nBest wishes from me and Mum for a speedy recovery. \nYou're a star. \n#WWE #SmackdownLive #WWE""",0,'Norfolk UK',,,
2052,887765778224861186,WrestleSamurai,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'London  United Kingdom',,,
2053,887765766820438017,JoshBITW4789,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'',,,
2054,887765400712343552,CMO2_,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'',,,
2055,887765332735209474,WitDaScreenOnIt,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'hollow bastion.',,,
