,id,user,text,retweet_count,location,latitude,longitude,country
9401,8.87696e+17,manuroro01,'RT @LaAlamedaJal: #TeBuscamos Carlos Adri\xc3\xa1n  Romo  L\xc3\xb3pez . Jalisco   #Guadalajara #Jalisco https://t.co/O8qbYehX7I',5,'',,,
9402,8.87696e+17,manuroro01,"'RT @LaAlamedaJal: #TeBuscamos Juan Hern\xc3\xa1ndez Oregel, 10/4/17 #Guadalajara #Jalisco https://t.co/iZQXX10lu3'",2,'',,,
9403,8.87696e+17,GGroxanaaguirre,'#Jalisco apostar\xc3\xa1 por valor agregado en sus exportaciones agropecuarias #SERHumano #Mango #Berries #Lim\xc3\xb3nPersa\xe2\x80\xa6 https://t.co/fogLdN134Q',19,'M\xc3\xa9xico',,,
9404,8.87696e+17,manuroro01,"'RT @LaAlamedaJal: #TeBuscamos Manuel Alejandro  Rub\xc3\xad Alc\xc3\xa1zar . Zapopan, Jalisco   #Zapopan #Jalisco https://t.co/owv1DhM7Tg'",4,'',,,
9405,8.87695e+17,PRIMxStaLucia,"'RT @Mely_Romero: En #Jalisco 8.8% de la poblaci\xc3\xb3n econ\xc3\xb3micamente activa trabaja en el sector primario, principalmente en la agricultura \xf0\x9f\x9a\x9c\xf0\x9f\x91\xa8\xe2\x80\xa6'",16,'Santa Luc\xc3\xada del Camino  Oaxaca',,,
9406,8.87695e+17,anabume,"'RT @NTelevisa_com: Detienen a maestra de k\xc3\xadnder por presunto abuso sexual de 11 menores en #Chapala, #Jalisco. #EnPunto con @DeniseMaerker\xe2\x80\xa6'",24,'OAXACA DE JUAREZ OAXACA',,,
9407,8.87695e+17,NVAIZQMICHOACAN,'RT @NvaIzq: \xc2\xbfUn #FrenteAmplio Democr\xc3\xa1tico para #Jalisco?\nUn FAD que se una por propuestas concretas: @juarezvero \n#Imperdible\xf0\x9f\x96\x8a https://t.co\xe2\x80\xa6',98,'',,,
9408,8.87695e+17,ColimaUnido,"'RT @Mely_Romero: En #Jalisco 8.8% de la poblaci\xc3\xb3n econ\xc3\xb3micamente activa trabaja en el sector primario, principalmente en la agricultura \xf0\x9f\x9a\x9c\xf0\x9f\x91\xa8\xe2\x80\xa6'",16,'Colima  M\xc3\xa9xico',,,
9409,8.87694e+17,JulianaMend0zaV,"'RT @Mely_Romero: En #Jalisco 8.8% de la poblaci\xc3\xb3n econ\xc3\xb3micamente activa trabaja en el sector primario, principalmente en la agricultura \xf0\x9f\x9a\x9c\xf0\x9f\x91\xa8\xe2\x80\xa6'",16,'Oaxaca  M\xc3\xa9xico',,,
9410,8.87694e+17,MaraGal55074001,"'RT @LaAlamedaJal: #TeBuscamos Jes\xc3\xbas Enrique Bello Hern\xc3\xa1ndez, 54 a\xc3\xb1os, 3/5/17 #Zapopan #Jalisco #Tepic  #Nayarit inf fb Odalyss Macias @Fisc\xe2\x80\xa6'",5,'',,,
9411,8.87694e+17,MaraGal55074001,"'RT @LaAlamedaJal: #TeBuscamos Ricardo Daniel Valle Murillo, 30 a\xc3\xb1os, 23/4/17 #Zapopan #Jalisco @FiscaliaJal https://t.co/Qvt64g26PT'",5,'',,,
9412,8.87694e+17,Alfredo_LopezV,"'RT @Mely_Romero: En #Jalisco 8.8% de la poblaci\xc3\xb3n econ\xc3\xb3micamente activa trabaja en el sector primario, principalmente en la agricultura \xf0\x9f\x9a\x9c\xf0\x9f\x91\xa8\xe2\x80\xa6'",16,'Todo Mexico',,,
9413,8.87694e+17,LUISADIAZRIVAS,"'RT @Mely_Romero: En #Jalisco 8.8% de la poblaci\xc3\xb3n econ\xc3\xb3micamente activa trabaja en el sector primario, principalmente en la agricultura \xf0\x9f\x9a\x9c\xf0\x9f\x91\xa8\xe2\x80\xa6'",16,'CAMPECHE- MEXICO',,,
9414,8.87694e+17,Enla_NaySAGARPA,"'RT @Mely_Romero: En #Jalisco 8.8% de la poblaci\xc3\xb3n econ\xc3\xb3micamente activa trabaja en el sector primario, principalmente en la agricultura \xf0\x9f\x9a\x9c\xf0\x9f\x91\xa8\xe2\x80\xa6'",16,'San Vicente  Nayarit',,,
9415,8.87694e+17,santana_manue,"'RT @IdeftJalisco: 2do Concurso Gastron\xc3\xb3mico 2017, 11 planteles de #Jalisco con platillos de creaci\xc3\xb3n y rescate. \xc2\xa1Qu\xc3\xa9 gane el mejor!\n#ViveNu\xe2\x80\xa6'",29,'Puerto Vallarta  Jalisco',,,
9416,8.87694e+17,CarolinaGomezA,'en #Jalisco hay 8 millones 110 mil 943 habitantes hasta mediados de este 2017',1,'puerto vallarta  jalisco',,,
9417,8.87694e+17,Mely_Romero,"'En #Jalisco 8.8% de la poblaci\xc3\xb3n econ\xc3\xb3micamente activa trabaja en el sector primario, principalmente en la agricultura \xf0\x9f\x9a\x9c\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8c\xbe\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8c\xbe\xf0\x9f\x8c\xbd\xf0\x9f\x8d\x93'",16,'M\xc3\xa9xico',,,
9418,8.87694e+17,Fer_uve_ese,"'RT @IME_SRE: En #EUA residen 15,846 mexicanos originarios de #Guadalajara #Jalisco. Conoce m\xc3\xa1s sobre #Estad\xc3\xadsticasIME en: https://t.co/xZpr\xe2\x80\xa6'",8,'Guadalajara  Jalisco',,,
9419,8.87692e+17,guerrerosdegb,"""RT @NanetteNH: It's here! @GracielaBeltran's new video!!! #LoQueTuNoSabes #LaReinaDelPueblo #Jalisco https://t.co/E7iL91QXbx""",7,'',,,
9420,8.87692e+17,2721Alfredo,'RT @CONALEP_Mex: Reuni\xc3\xb3n con Docentes y Padres de Familia del Plantel #CONALEP #Arandas #Jalisco https://t.co/22Z6po9X6O',8,'Toluca  M\xc3\xa9xico',,,
9421,8.87692e+17,leslieefarias,'RT @NewHacktivist: Jubilan a ex auditor de #Jalisco Alonso Godoy \xf0\x9f\x90\x80 con 198 mil pesos mensuales.\n\nSueldo - 186 mil\nSueldo del gober - 165 mi\xe2\x80\xa6',54,'Veracruz',,,
9422,8.87692e+17,eHotelesMexico,"'Este evento es de suma importancia para #Jalisco, representa una gran oportunidad para unificar las estrategias de\xe2\x80\xa6 https://t.co/fsHG5ja5Wm'",0,'Mexico',,,
9423,8.87691e+17,2721Alfredo,"'RT @CanditaGilJ: Visit\xc3\xa9 el Plantel @Arandasconalep #Jalisco donde pude constatar el trabajo realizado  de los docentes, administrativos y p\xe2\x80\xa6'",65,'Toluca  M\xc3\xa9xico',,,
9424,8.87691e+17,_EnGdl,"'RT @LaAlamedaJal: V\xc3\xada @ProtocoloAlba ROC\xc3\x8dO LOZANO ASCENCIO, 17 a\xc3\xb1os #Guadalajara #Jalisco @LaAlamedaAlerta @FiscaliaJal https://t.co/yZhduA\xe2\x80\xa6'",10,'Guadalajara  Jalisco  M\xc3\xa9xico',,,
9425,8.87691e+17,AlamedaAgs,'RT @LaAlamedaJal: #TeBuscamos C\xc3\xa9sar Javier  Camacho Vel\xc3\xa1zquez . Jalisco   #Jalisco #Ags @AlamedaAgs https://t.co/R32och3XJc',6,'Aguascalientes',,,
9426,8.87691e+17,__rous_,'RT @NewHacktivist: Jubilan a ex auditor de #Jalisco Alonso Godoy \xf0\x9f\x90\x80 con 198 mil pesos mensuales.\n\nSueldo - 186 mil\nSueldo del gober - 165 mi\xe2\x80\xa6',54,'',,,
9427,8.87691e+17,elviavelazquezr,"'RT @CanditaGilJ: Visit\xc3\xa9 el Plantel @Arandasconalep #Jalisco donde pude constatar el trabajo realizado  de los docentes, administrativos y p\xe2\x80\xa6'",65,'Villahermosa Tabasco',,,
9428,8.87691e+17,manuroro01,'RT @LaAlamedaJal: #TeBuscamos Ian Mario Garc\xc3\xada Barrag\xc3\xa1n. Jalisco   @marquez_orwell #Zapopan #Jalisco https://t.co/lxImscUAUT',8,'',,,
9429,8.8769e+17,jesusji2012,"'RT @LaAlamedaJal: #TeBuscamos Paulina del Carmen Hern\xc3\xa1ndez  Ceja. Tlaquepaque, Jalisco   #Jalisco fue vista en Circunvalaci\xc3\xb3n #Gdl https://\xe2\x80\xa6'",5,'',,,
9430,8.8769e+17,jesusji2012,'RT @LaAlamedaJal: #TeBuscamos Ian Mario Garc\xc3\xada Barrag\xc3\xa1n. Jalisco   @marquez_orwell #Zapopan #Jalisco https://t.co/lxImscUAUT',8,'',,,
9431,8.8769e+17,jesusji2012,"'RT @LaAlamedaJal: #TeBuscamos Maria Del Carmen S\xc3\xa1nchez Hidalgo. Zapopan, Jalisco #Zapopan #Jalisco https://t.co/8EQlmLOt5O'",9,'',,,
9432,8.8769e+17,jesusji2012,"'RT @LaAlamedaJal: #TeBuscamos Jos\xc3\xa9 Margarito  Mart\xc3\xadnez  Rodr\xc3\xadguez . Vallarta, Jalisco   #Vallarta #Jalisco fb Anny Chavez Bdez https://t.co\xe2\x80\xa6'",5,'',,,
9433,8.8769e+17,jesusji2012,"'RT @LaAlamedaJal: #TeBuscamos Abelardo  Mart\xc3\xadnez  . Guadalajara, Jalisco   #Guadalajara #Jalisco fb Yayo Abelardo Mart\xc3\xadnez https://t.co/E5P\xe2\x80\xa6'",4,'',,,
9434,8.8769e+17,jesusji2012,'RT @LaAlamedaJal: Fabiola Montserrat  Regalado Guerrero  2017-02-08  #Guadalajara #Jalisco https://t.co/AfgN2sAWvv',5,'',,,
9435,8.8769e+17,jesusji2012,'RT @LaAlamedaJal: #TeBuscamos Carlos Adri\xc3\xa1n  Romo  L\xc3\xb3pez . Jalisco   #Guadalajara #Jalisco https://t.co/O8qbYehX7I',5,'',,,
9436,8.8769e+17,jesusji2012,"'RT @LaAlamedaJal: #TeBuscamos Juan Hern\xc3\xa1ndez Oregel, 10/4/17 #Guadalajara #Jalisco https://t.co/iZQXX10lu3'",2,'',,,
9437,8.8769e+17,jesusji2012,"'RT @LaAlamedaJal: #TeBuscamos Manuel Alejandro  Rub\xc3\xad Alc\xc3\xa1zar . Zapopan, Jalisco   #Zapopan #Jalisco https://t.co/owv1DhM7Tg'",4,'',,,
9438,8.8769e+17,Lorena_news,'The latest TODAS LAS NOTICIAS! https://t.co/WiHF8dWsaJ #jalisco #ent\xc3\xa9rate',0,'Desde La Tierra Del Encanto',,,
9439,8.8769e+17,LaAlamedaAlerta,"'RT @LaAlamedaJal: V\xc3\xada @ProtocoloAlba ROC\xc3\x8dO LOZANO ASCENCIO, 17 a\xc3\xb1os #Guadalajara #Jalisco @LaAlamedaAlerta @FiscaliaJal https://t.co/yZhduA\xe2\x80\xa6'",10,'M\xc3\xa9xico',,,
9440,8.87689e+17,rafael2108rp,"'RT @tipsdeviajero: Pan de elote, est\xc3\xa1 riqu\xc3\xadsimo! @casonademanzano Tapalpa  #haciendasycasonas #VeranoJalisco #Jalisco https://t.co/yRSZgiKN\xe2\x80\xa6'",2,'Monterrey  Nuevo Le\xc3\xb3n',,,
9441,8.87689e+17,SilviaCaguila,"'RT @LaAlamedaJal: V\xc3\xada @ProtocoloAlba ROC\xc3\x8dO LOZANO ASCENCIO, 17 a\xc3\xb1os #Guadalajara #Jalisco @LaAlamedaAlerta @FiscaliaJal https://t.co/yZhduA\xe2\x80\xa6'",10,'Mexico',,,
9442,8.87689e+17,SilviaCaguila,"'RT @LaAlamedaJal: #TeBuscamos Karla Esmeralda Rivera   Chagra . Guadalajara, Jalisco   #Guadalajara #Jalisco https://t.co/ERQwJCBD7Y'",3,'Mexico',,,
9443,8.87688e+17,casonademanzano,'RT @Contrerasfinito: Las Piedrotas en #Tapalpa #Jalisco Pueblo M\xc3\xa1gico.  Sinceramente este pueblo y sus lugares son una Magia. Foto tomada c\xe2\x80\xa6',1,'Tapalpa  Jalisco',,,
9444,8.87688e+17,IslaCuale,'Ven y Aventurate en #PuertoVallarta \xf0\x9f\x8c\x8a\xf0\x9f\x8f\x84\xf0\x9f\x8f\x8a\xe2\x9b\xb5\xf0\x9f\x90\xac\xf0\x9f\x90\xa0\xf0\x9f\x9a\xa2\xf0\x9f\x90\x99\xf0\x9f\x90\xb3\xf0\x9f\x9a\xa4\xf0\x9f\x90\x9f\xf0\x9f\x90\xa1\xf0\x9f\x90\x8b\xf0\x9f\x90\x9a\xf0\x9f\x8e\xa3\xf0\x9f\x8c\xb4\xf0\x9f\x90\x8a\xf0\x9f\x8c\xb3\xf0\x9f\x8e\x8b\xf0\x9f\x8c\xbe\xf0\x9f\x90\xa2\xf0\x9f\x8c\x84\xf0\x9f\x98\x8e\xf0\x9f\x8c\x85\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd #Mexico #Jalisco #PuertoVallarta #IlovePV\xe2\x80\xa6 https://t.co/AMuNXIkqbU',0,'',,,
9445,8.87688e+17,FreyaAMADO,"'RT @tipsdeviajero: Pan de elote, est\xc3\xa1 riqu\xc3\xadsimo! @casonademanzano Tapalpa  #haciendasycasonas #VeranoJalisco #Jalisco https://t.co/yRSZgiKN\xe2\x80\xa6'",2,'Metepec',,,
9446,8.87688e+17,tipsdeviajero,"'Pan de elote, est\xc3\xa1 riqu\xc3\xadsimo! @casonademanzano Tapalpa  #haciendasycasonas #VeranoJalisco #Jalisco https://t.co/yRSZgiKNhP'",2,'M\xc3\xa9xico',,,
9447,8.87688e+17,eltemaca,"'RT @DefensaMTierra: ""No nos vamos a salir"", dicen pobladores de #Temacapul\xc3\xadn a gobernador de #Jalisco\n\n\xe2\x96\xb6 https://t.co/GY3EmNDchy'",19,'TEMACAPULIN',,,
9448,8.87688e+17,AliciaA89475935,'RT @Gdl_informa: ANA GUADALUPE N. Detenida por abuso sexual infantil Agravado contra once ni\xc3\xb1os de un k\xc3\xadnder en #Chapala #Jalisco https://t\xe2\x80\xa6',28,'',,,
9449,8.87687e+17,guadalajarared,"'Est\xc3\xa1s #vacaciones de verano no te puedes perder las fiestas de Tonal\xc3\xa1, toda una tradici\xc3\xb3n en #Jalisco https://t.co/9VXllyOpeL'",0,'Guadalajara  Jalisco',,,
9450,8.87687e+17,tipsdeviajero,"'Tamal de acelgas, t\xc3\xadpico de Tapalpa, en @casonademanzano #haciendasycasonas #VeranoJalisco #Jalisco https://t.co/Dl08pa9OSl'",1,'M\xc3\xa9xico',,,
9451,8.87686e+17,PatyBanuelos24,'Visitar el santuario de #LasMujeresDelMa\xc3\xadz resulta en un delicioso viaje a la sabidur\xc3\xada  culinaria de #Jalisco\xe2\x80\xa6 https://t.co/zBOLnqYpEV',0,'M\xc3\xa9xico',,,
9452,8.87686e+17,BreeazyP,'RT @PachonQueretaro: Srio @ppcalzada y el Gob @AristotelesSD #Jalisco en el Inicio de Operaciones del Puente A\xc3\xa9reo Gdl-Vancouver de product\xe2\x80\xa6',17,'',,,
9453,8.87686e+17,CARAJOPRESS,"'RT @LaAlamedaJal: #TeBuscamos Antonio Blancas Rodr\xc3\xadguez, 23 a\xc3\xb1os, 17/5/17 #Tala #Jalisco @FiscaliaJal https://t.co/KvWEQjCaTZ'",5,'',,,
9454,8.87686e+17,_EnGdl,"'RT @LaAlamedaJal: #TeBuscamos Jes\xc3\xbas Enrique Bello Hern\xc3\xa1ndez, 54 a\xc3\xb1os, 3/5/17 #Zapopan #Jalisco #Tepic  #Nayarit inf fb Odalyss Macias @Fisc\xe2\x80\xa6'",5,'Guadalajara  Jalisco  M\xc3\xa9xico',,,
9455,8.87686e+17,_EnGdl,"'RT @LaAlamedaJal: #TeBuscamos Ricardo Daniel Valle Murillo, 30 a\xc3\xb1os, 23/4/17 #Zapopan #Jalisco @FiscaliaJal https://t.co/Qvt64g26PT'",5,'Guadalajara  Jalisco  M\xc3\xa9xico',,,
9456,8.87686e+17,_EnGdl,"'RT @LaAlamedaJal: #TeBuscamos Antonio Blancas Rodr\xc3\xadguez, 23 a\xc3\xb1os, 17/5/17 #Tala #Jalisco @FiscaliaJal https://t.co/KvWEQjCaTZ'",5,'Guadalajara  Jalisco  M\xc3\xa9xico',,,
9457,8.87685e+17,espaciopublicop,"'RT @LaAlamedaJal: V\xc3\xada @ProtocoloAlba SYLVIA ELENA VILLALPANDO GUERRERO, 47 a\xc3\xb1os, 1/ 7/17 #Tlajomulco #Jalisco https://t.co/opxLhIkrkI'",1,'',,,
9458,8.87685e+17,espaciopublicop,"'RT @LaAlamedaJal: V\xc3\xada @ProtocoloAlba ROSA ISELA VILLA RODR\xc3\x8dGUEZ, de 45 a\xc3\xb1os. #Jalisco https://t.co/BzosZOuk3j'",1,'',,,
9459,8.87685e+17,espaciopublicop,"'RT @LaAlamedaJal: #TeBuscamos Antonio Blancas Rodr\xc3\xadguez, 23 a\xc3\xb1os, 17/5/17 #Tala #Jalisco @FiscaliaJal https://t.co/KvWEQjCaTZ'",5,'',,,
9460,8.87685e+17,espaciopublicop,"'RT @LaAlamedaJal: #TeBuscamos Ricardo Daniel Valle Murillo, 30 a\xc3\xb1os, 23/4/17 #Zapopan #Jalisco @FiscaliaJal https://t.co/Qvt64g26PT'",5,'',,,
9461,8.87685e+17,IDefensor,"'RT @LaAlamedaJal: #TeBuscamos Jes\xc3\xbas Enrique Bello Hern\xc3\xa1ndez, 54 a\xc3\xb1os, 3/5/17 #Zapopan #Jalisco #Tepic  #Nayarit inf fb Odalyss Macias @Fisc\xe2\x80\xa6'",5,'chula vista ca.',,,
9462,8.87685e+17,espaciopublicop,"'RT @LaAlamedaJal: #TeBuscamos Jes\xc3\xbas Enrique Bello Hern\xc3\xa1ndez, 54 a\xc3\xb1os, 3/5/17 #Zapopan #Jalisco #Tepic  #Nayarit inf fb Odalyss Macias @Fisc\xe2\x80\xa6'",5,'',,,
9463,8.87685e+17,Pmacanales,'RT @PachonQueretaro: Srio @ppcalzada y el Gob @AristotelesSD #Jalisco en el Inicio de Operaciones del Puente A\xc3\xa9reo Gdl-Vancouver de product\xe2\x80\xa6',17,'',,,
9464,8.87684e+17,LaAlamedaJal,"'#TeBuscamos Jes\xc3\xbas Enrique Bello Hern\xc3\xa1ndez, 54 a\xc3\xb1os, 3/5/17 #Zapopan #Jalisco #Tepic  #Nayarit inf fb Odalyss Macias\xe2\x80\xa6 https://t.co/EQ0VrPo9c0'",5,'Jalisco',,,
9465,8.87684e+17,LaAlamedaJal,"'#TeBuscamos Juan Hern\xc3\xa1ndez Oregel, 10/4/17 #Guadalajara #Jalisco https://t.co/iZQXX10lu3'",2,'Jalisco',,,
9466,8.87684e+17,LaAlamedaJal,"'#TeBuscamos Jos\xc3\xa9 Medardo Lamas Nu\xc3\xb1o, 17 a\xc3\xb1os #Jalisco @FiscaliaJal @AAMBER_JAL v\xc3\xada @MorenoYuritzy https://t.co/xg9eehQ2da'",5,'Jalisco',,,
9467,8.87684e+17,LaAlamedaJal,"'#TeBuscamos Ricardo Daniel Valle Murillo, 30 a\xc3\xb1os, 23/4/17 #Zapopan #Jalisco @FiscaliaJal https://t.co/Qvt64g26PT'",5,'Jalisco',,,
9468,8.87684e+17,LaAlamedaJal,"'V\xc3\xada @ProtocoloAlba ROC\xc3\x8dO LOZANO ASCENCIO, 17 a\xc3\xb1os #Guadalajara #Jalisco @LaAlamedaAlerta @FiscaliaJal https://t.co/yZhduAVG9m'",10,'Jalisco',,,
9469,8.87684e+17,LaAlamedaJal,"'#TeBuscamos Antonio Blancas Rodr\xc3\xadguez, 23 a\xc3\xb1os, 17/5/17 #Tala #Jalisco @FiscaliaJal https://t.co/KvWEQjCaTZ'",5,'Jalisco',,,
9470,8.87684e+17,LaAlamedaJal,"'V\xc3\xada @ProtocoloAlba ROSA ISELA VILLA RODR\xc3\x8dGUEZ, de 45 a\xc3\xb1os. #Jalisco https://t.co/BzosZOuk3j'",1,'Jalisco',,,
9471,8.87684e+17,LaAlamedaJal,"'V\xc3\xada @ProtocoloAlba SYLVIA ELENA VILLALPANDO GUERRERO, 47 a\xc3\xb1os, 1/ 7/17 #Tlajomulco #Jalisco https://t.co/opxLhIkrkI'",1,'Jalisco',,,
9472,8.87684e+17,lalogarteaga,'#McDonalds #McFlurry #Guadalajara #Gdl #Jalisco https://t.co/BHMRReOmiD',0,'Guadalajara  Jalisco',,,
9473,8.87683e+17,cgerardolopezc,'RT @PachonQueretaro: Srio @ppcalzada y el Gob @AristotelesSD #Jalisco en el Inicio de Operaciones del Puente A\xc3\xa9reo Gdl-Vancouver de product\xe2\x80\xa6',17,'M\xc3\xa9xico  D.F.',,,
9474,8.87683e+17,reportejalisco1,'Lluvia para Macrob\xc3\xbas https://t.co/odDXt2hiBy #Jalisco #Guadalajara #Lluvias #municipios #Zapopan https://t.co/FzbW6nadWO',0,'Guadalajara  Jalisco',,,
9475,8.87683e+17,LaAlamedaJal,'RT @gabouribe251288: El es mi pap\xc3\xa1 y sigue desaparecido @BuscandoGabriel @FiscaliaJal @ealmaguerr @GobiernoJalisco #Desaparecidos #Jalisco\xe2\x80\xa6',6,'Jalisco',,,
9476,8.87683e+17,PachonQueretaro,'Srio @ppcalzada y el Gob @AristotelesSD #Jalisco en el Inicio de Operaciones del Puente A\xc3\xa9reo Gdl-Vancouver de prod\xe2\x80\xa6 https://t.co/wDMhYxapky',17,'',,,
9477,8.87682e+17,barrosromo,'RT @VICGOMEZ76: Prev\xc3\xa9n tormentas fuertes en #Jalisco https://t.co/9NuMtQkCCL',0,'En alg\xc3\xban lugar del universo',,,
9478,8.87681e+17,josejonapa75,"'RT @LaAlamedaJal: V\xc3\xada @ProtocoloAlba ROC\xc3\x8dO LOZANO ASCENCIO, 17 a\xc3\xb1os #Guadalajara #Jalisco @LaAlamedaAlerta @FiscaliaJal https://t.co/OD7YiO\xe2\x80\xa6'",13,'',,,
9479,8.87681e+17,DUROMERIDA,'RT @NoticiasMVS: Detienen a maestra por presunto abuso sexual de 11 ni\xc3\xb1os en #Jalisco \nhttps://t.co/sYlj2BMxya',2,'',,,
9480,8.87681e+17,_EnGdl,'RT @gabouribe251288: El es mi pap\xc3\xa1 y sigue desaparecido @BuscandoGabriel @FiscaliaJal @ealmaguerr @GobiernoJalisco #Desaparecidos #Jalisco\xe2\x80\xa6',6,'Guadalajara  Jalisco  M\xc3\xa9xico',,,
9481,8.87681e+17,norato078,"'RT @CanditaGilJ: Visit\xc3\xa9 el Plantel @Arandasconalep #Jalisco donde pude constatar el trabajo realizado  de los docentes, administrativos y p\xe2\x80\xa6'",65,'',,,
9482,8.8768e+17,CapitalVeracruz,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/6VF79T6D8r https://t.co/uGBs0q27JN',0,'',,,
9483,8.8768e+17,CapitalHgo,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/tSrNUSrZ4q https://t.co/49uKGrcgqa',0,'Pachuca  Hidalgo',,,
9484,8.8768e+17,CapitalCoahuila,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/ZkDTW3bVBV https://t.co/wBCHV2s4kZ',0,'Saltillo  Coahuila',,,
9485,8.8768e+17,CapitalQR,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/Xx0PhH9uUp https://t.co/pYLX2Ep6pg',0,'Benito Ju\xc3\xa1rez  Quintana Roo',,,
9486,8.8768e+17,CapitalJalisco,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/WendIFiJPc https://t.co/bcV0IkDAXF',0,'',,,
9487,8.8768e+17,CapitalMich,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/M9lvOljpJF https://t.co/qmLbfeQOKU',0,'Morelia  Michoac\xc3\xa1n de Ocampo',,,
9488,8.8768e+17,CapitalOax,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/2d25oXvaeA https://t.co/zOwWxuZS0z',0,'Oaxaca de Ju\xc3\xa1rez',,,
9489,8.8768e+17,CapitalPue,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/OME31E4xcD https://t.co/ec0wn7yxwB',0,'',,,
9490,8.8768e+17,CapitalEdomex,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/tx0DpjHkxi https://t.co/riJJ5lsyub',0,'Estado de M\xc3\xa9xico',,,
9491,8.8768e+17,Capital_Morelos,'Maestra de kinder es acusada  de presunto abuso sexual a 11 menores en #Jalisco  \n\nhttps://t.co/lfhgnuUVQy https://t.co/BJnVXESkOC',0,'Cuernavaca  Morelos',,,
9492,8.8768e+17,gabouribe251288,"'RT @LaAlamedaJal: #TeBuscamos Gabriel Uribe Rodr\xc3\xadguez . Zapopan, Jalisco  #Zapopan #Jalisco inf @BuscandoGabriel https://t.co/8gRnSXOFdo'",5,'Zapopan',,,
9493,8.8768e+17,gabouribe251288,'El es mi pap\xc3\xa1 y sigue desaparecido @BuscandoGabriel @FiscaliaJal @ealmaguerr @GobiernoJalisco #Desaparecidos\xe2\x80\xa6 https://t.co/EUXuMavQAS',6,'Zapopan',,,
9494,8.8768e+17,SalvadorDelRio9,'RT @LaAlamedaJal: #TeBuscamos Luis Rodrigo Pantoja Ochoa. Jalisco #Jalisco https://t.co/v2GwYkvqI8',6,'La Victoria  Ensenada',,,
9495,8.8768e+17,MORAGgmora,"'RT @LaAlamedaJal: #TeBuscamos Joseph Beemer  . Guadalajara, Jalisco   #Guadalajara #Jalisco https://t.co/v41z9npscq'",1,'usa mex',,,
9496,8.8768e+17,MORAGgmora,'RT @LaAlamedaJal: #TeBuscamos Carlos Adri\xc3\xa1n  Romo  L\xc3\xb3pez . Jalisco   #Guadalajara #Jalisco https://t.co/O8qbYehX7I',5,'usa mex',,,
9497,8.8768e+17,MORAGgmora,"'RT @LaAlamedaJal: #TeBuscamos Julio C\xc3\xa9sar D\xc3\xadaz  Sosa. Zapotlanejo, Jalisco   #Zapotlanejo #Jalisco https://t.co/izbTG4Z7l4'",1,'usa mex',,,
9498,8.8768e+17,MORAGgmora,"'RT @LaAlamedaJal: #TeBuscamos Karla Esmeralda Rivera   Chagra . Guadalajara, Jalisco   #Guadalajara #Jalisco https://t.co/85A2PWBxma'",1,'usa mex',,,
9499,8.87679e+17,MORAGgmora,'RT @LaAlamedaJal: Carlos Arturo Ru\xc3\xadz Puerto 2017-03-07  #Jalisco https://t.co/DfqACqev4V',2,'usa mex',,,
9500,8.87679e+17,MORAGgmora,"'RT @LaAlamedaJal: #TeBuscamos Abelardo  Mart\xc3\xadnez  . Guadalajara, Jalisco   #Guadalajara #Jalisco fb Yayo Abelardo Mart\xc3\xadnez https://t.co/E5P\xe2\x80\xa6'",4,'usa mex',,,
9501,8.87679e+17,MORAGgmora,"'RT @LaAlamedaJal: #TeBuscamos Manuel Alejandro  Rub\xc3\xad Alc\xc3\xa1zar . Zapopan, Jalisco   #Zapopan #Jalisco https://t.co/owv1DhM7Tg'",4,'usa mex',,,
9502,8.87679e+17,MORAGgmora,"'RT @LaAlamedaJal: #TeBuscamos Jos\xc3\xa9 Margarito  Mart\xc3\xadnez  Rodr\xc3\xadguez . Vallarta, Jalisco   #Vallarta #Jalisco fb Anny Chavez Bdez https://t.co\xe2\x80\xa6'",5,'usa mex',,,
9503,8.87679e+17,TAKEBACKOCH,"'RT @LaAlamedaJal: #TeBuscamos Paulina del Carmen Hern\xc3\xa1ndez  Ceja. Tlaquepaque, Jalisco   #Jalisco fue vista en Circunvalaci\xc3\xb3n #Gdl https://\xe2\x80\xa6'",5,'Homestead  FL',,,
