,id,user,text,retweet_count,location,latitude,longitude,country
2371,8.89211E+17,vertutentee,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'',,,
2372,8.89211E+17,FwFaizan,'RT @markito0171: #Syria #SDF spokesman claim they seized 45% of the city from #ISIS',12,'Terra Firma',,,
2373,8.89211E+17,Rojavaheroes,'RT @hussedogru: #YPG led #SDF forces save 350 civilians in #Raqqa after fighting #IS\nVideo: @EremKansoy \n#Syria #War @CivilWarMap \nhttps://\xe2\x80\xa6',2,'Toronto  Ontario',,,
2374,8.89211E+17,23466510fox6152,'RT @NRT_English: Spokesperson says #SDF backed by #coalition liberated 45 percent of Raqqa city.  https://t.co/bc9Lx9OhQZ #NRTnews https://\xe2\x80\xa6',2,'The World',,,
2375,8.89211E+17,s_total_s2,"""RT @Cuervo3: Rebranding a militia, US-style. Insert 'Democratic' at tactical moment. #YPG #SDF #PKK https://t.co/W0lWNe6Isb""",8,'\xce\x95\xce\xbb\xce\xbb\xce\xac\xcf\x82',,,
2376,8.89211E+17,SilverSilverBlu,'RT @markito0171: #Syria #SDF spokesman claim they seized 45% of the city from #ISIS',12,'Washington  USA',,,
2377,8.8921E+17,markito0171,'#Syria #SDF spokesman claim they seized 45% of the city from #ISIS',12,'xxx',,,
2378,8.8921E+17,SyriaUK,'RT @Raqqa_SL: #Raqqa 31 Airstrikes targeted Raqqa city by Coalition in the last 48 hours #Syria #SDF #ISIS',18,'United Kingdom',,,
2379,8.8921E+17,CursedMerc,'RT @Terror_Monitor: #SYRIA\n#IslamicState Releases Picture Of #Uighur Fighter Who Carrying Out Suicide Bombing In #SDF In #Raqqa. #TerrorMon\xe2\x80\xa6',57,'Washington  DC',,,
2380,8.8921E+17,mocettast,"""RT @manolo_loop: #Siria\nDonne #Ezide combattono con #SDF la battaglia di #Raqqa.\nVogliono liberare le loro sorelle schiave dell'#ISIS\nhttps\xe2\x80\xa6""",11,'',,,
2381,8.8921E+17,Antifa666Ffm,'RT @hussedogru: #YPG led #SDF forces save 350 civilians in #Raqqa after fighting #IS\nVideo: @EremKansoy \n#Syria #War @CivilWarMap \nhttps://\xe2\x80\xa6',2,'Frankfurt am Main  Deutschland',,,
2382,8.8921E+17,TolomeoNews,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'',,,
2383,8.8921E+17,perduagauche,'RT @SyriacMFS: @coalition #MFS drone targeting ISIS positions in #Raqqa to liberate city from the darkness with #SDF and air support of @co\xe2\x80\xa6',23,'Sartrouville  France',,,
2384,8.89209E+17,Pawns30,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'',,,
2385,8.89209E+17,metto48,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'',,,
2386,8.89209E+17,ElishaMendel,'RT @SyriacMFS: MFS drone flying over the ISIS controlled areas and buildings for reconnaissance in #Raqqa liberation battle with #SDF @coal\xe2\x80\xa6',45,'Israel',,,
2387,8.89209E+17,dwolfe70,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'Richmond va Washington DC',,,
2388,8.89209E+17,KhoshnawKamaran,'RT @Xelil_Ehmed: @HalabTodayTV \xd8\xa3\xd8\xa8\xd8\xb7\xd8\xa7\xd9\x84 #YPG  \xd8\xaa\xd8\xb1\xd8\xaf \xd8\xb9\xd9\x84\xd9\x89 \xd9\x85\xd8\xb5\xd8\xa7\xd8\xaf\xd8\xb1 \xd9\x85\xd8\xb1\xd8\xaa\xd8\xb2\xd9\x82\xd8\xa9 #\xd8\xa3\xd8\xb1\xd8\xaf\xd9\x88\xd8\xba\xd8\xa7\xd9\x86 .\n#\xd8\xaf\xd8\xb1\xd8\xb9_\xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd9\x84\xd8\xa7\xd8\xb1\n#\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86\n#\xd9\x83\xd9\x88\xd8\xb1\xd8\xaf\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86\n#\xd8\xa3\xd8\xb3\xd8\xaa\xd9\x81\xd8\xaa\xd8\xa7\xd8\xa1_\xd9\x83\xd9\x88\xd8\xb1\xd8\xaf\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86\n#QSD\n#SDF',1,'Istanbul  Turkey',,,
2389,8.89209E+17,ritchiepage2001,"""#Media #Oligarchs #MegaBanks vs #Union #Occupy #BLM #SDF #Humanity 'Ruthless human smugglers' blamed for (cont) https://t.co/ugE0uUIcBW""",0,'Austin  Tejas',,,
2390,8.89209E+17,MarcoBellisai,"'RT @SyriacMFS: Briefing, July 23 - Military Strikes Continue Against ISIS Terrorists in #Syria and Iraq. via: @CJTFOIR @CENTCOM #MFS #SDF h\xe2\x80\xa6'",8,'',,,
2391,8.89209E+17,MarcoBellisai,'RT @SyriacMFS: MFS drone flying over the ISIS controlled areas and buildings for reconnaissance in #Raqqa liberation battle with #SDF @coal\xe2\x80\xa6',45,'',,,
2392,8.89208E+17,NRT_English,'Spokesperson says #SDF backed by #coalition liberated 45 percent of Raqqa city.  https://t.co/bc9Lx9OhQZ #NRTnews https://t.co/0jHM6iC5v2',2,'english@nrttv.com',,,
2393,8.89208E+17,vvanwilgenburg,'RT @SyriacMFS: MFS drone flying over the ISIS controlled areas and buildings for reconnaissance in #Raqqa liberation battle with #SDF @coal\xe2\x80\xa6',45,'Erbil  Kurdistan region',,,
2394,8.89208E+17,vvanwilgenburg,'RT @SyriacMFS: @coalition #MFS drone targeting ISIS positions in #Raqqa to liberate city from the darkness with #SDF and air support of @co\xe2\x80\xa6',23,'Erbil  Kurdistan region',,,
2395,8.89208E+17,hussedogru,'#YPG led #SDF forces save 350 civilians in #Raqqa after fighting #IS\nVideo: @EremKansoy \n#Syria #War @CivilWarMap \nhttps://t.co/SMLc1DmO1N',2,'World',,,
2396,8.89208E+17,pretentiousdr,'Friends should not deceive each other: Erdogan to #USA\n\n#PKK #PYD #SDF #terrorism #cowardice\n\nhttps://t.co/piLpkpslbU',0,'',,,
2397,8.89208E+17,MarcoBellisai,'RT @mutludc: Christian Women Fighting against ISIS in Syria by @AriMurad_ | @HSNB_ @SyriacMFS #SDF #YPG https://t.co/DTEj3usvMt',152,'',,,
2398,8.89208E+17,dr_l5_s1,"'RT @SyriacMFS: Briefing, July 23 - Military Strikes Continue Against ISIS Terrorists in #Syria and Iraq. via: @CJTFOIR @CENTCOM #MFS #SDF h\xe2\x80\xa6'",8,'Novara di Sicilia  Sicilia',,,
2399,8.89208E+17,Xelil_Ehmed,'@HalabTodayTV \xd8\xa3\xd8\xa8\xd8\xb7\xd8\xa7\xd9\x84 #YPG  \xd8\xaa\xd8\xb1\xd8\xaf \xd8\xb9\xd9\x84\xd9\x89 \xd9\x85\xd8\xb5\xd8\xa7\xd8\xaf\xd8\xb1 \xd9\x85\xd8\xb1\xd8\xaa\xd8\xb2\xd9\x82\xd8\xa9 #\xd8\xa3\xd8\xb1\xd8\xaf\xd9\x88\xd8\xba\xd8\xa7\xd9\x86 .\n#\xd8\xaf\xd8\xb1\xd8\xb9_\xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd9\x84\xd8\xa7\xd8\xb1\n#\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86\n#\xd9\x83\xd9\x88\xd8\xb1\xd8\xaf\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86\n#\xd8\xa3\xd8\xb3\xd8\xaa\xd9\x81\xd8\xaa\xd8\xa7\xd8\xa1_\xd9\x83\xd9\x88\xd8\xb1\xd8\xaf\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86\n#QSD\n#SDF',1,'\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86 \xd9\x85\xd8\xaf\xd9\x8a\xd9\x86\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb2\xd9\x8a\xd8\xaa\xd9\x88\xd9\x86',,,
2400,8.89208E+17,abel2kain,'RT @evil_SDOC: #SYRIA: current SAA advances in circumvention effort of #SDF towards ERV. https://t.co/j5gNGbl4KJ',4,'Rostock-Evershagen',,,
2401,8.89208E+17,WouterAvet,'RT @UndercoverInAK: #SDF now control ~45% of #Raqqa. #ISIS using tunnels to counter-attack. Street-to-street fighting ongoing. https://t.co\xe2\x80\xa6',2,'Vlaanderen',,,
2402,8.89208E+17,SyriacMFS,"'Briefing, July 23 - Military Strikes Continue Against ISIS Terrorists in #Syria and Iraq. via: @CJTFOIR @CENTCOM\xe2\x80\xa6 https://t.co/hoO8PXZ6yJ'",8,'',,,
2403,8.89208E+17,DivaKnevil,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'Washington D.C',,,
2404,8.89207E+17,FwFaizan,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'Terra Firma',,,
2405,8.89207E+17,ritchiepage2001,'#Media #Oligarchs #MegaBanks vs #Union #Occupy #BLM #SDF #Humanity WATCH Jeb Bush calls out Republicans (cont) https://t.co/KaY9vTWfbI',0,'Austin  Tejas',,,
2406,8.89207E+17,calimike1,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'Woodland Hills  CA',,,
2407,8.89207E+17,SyirausBot,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'',,,
2408,8.89207E+17,DespinaSivan,'RT @mutludc: Christian Women Fighting against ISIS in Syria by @AriMurad_ | @HSNB_ @SyriacMFS #SDF #YPG https://t.co/DTEj3usvMt',152,'Gordyene \xc3\xbb/\xce\xba\xce\xb1\xce\xb9 \xce\x9c\xce\xb9\xce\xba\xcf\x81\xe1\xbd\xb0 \xe1\xbc\x88\xcf\x83\xce\xaf\xce\xb1',,,
2409,8.89207E+17,fabianwolf95,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'Bamberg  Deutschland',,,
2410,8.89207E+17,DebiSchwartzman,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'',,,
2411,8.89206E+17,BiladFransa,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'',,,
2412,8.89206E+17,John_Locke_New,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'Mars the Red Planet',,,
2413,8.89206E+17,SilverSilverBlu,'RT @markito0171: #Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'Washington  USA',,,
2414,8.89206E+17,markito0171,'#Syria 2 dozen fighters defected from #Assad-forces south of #Raqqa to #SDF',32,'xxx',,,
2415,8.89206E+17,exsuperabilis,"'RT @JoumanaGebara: #SDF child soldier who was allegedely captured by Islamists in Ain Daqnah last week, turns out be #Assad regime child so\xe2\x80\xa6'",8,'',,,
2416,8.89205E+17,AvatarRatava016,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'',,,
2417,8.89205E+17,ritchiepage2001,'#Oligarchs #MegaBanks vs #Union #Occupy #BLM #SDF #Humanity WATCH Waltham 10-alarm blaze destroys apartment complex\xe2\x80\xa6 https://t.co/ShlAjlQmfm',0,'Austin  Tejas',,,
2418,8.89205E+17,ritchiepage2001,'#Media #Oligarchs #MegaBanks vs #Union #Occupy #BLM #SDF #Humanity WATCH Waltham 10-alarm blaze destroys (cont) https://t.co/9RK8mFs6dq',0,'Austin  Tejas',,,
2419,8.89203E+17,ritchiepage2001,'#Media #Oligarchs #MegaBanks vs #Union #Occupy #BLM #SDF #Humanity The Last Internationale SF CA 25 JUL 2017\xe2\x80\xa6 https://t.co/cwqoWdAthW',0,'Austin  Tejas',,,
2420,8.89203E+17,HagenSon_71,"'RT @JoumanaGebara: #SDF child soldier who was allegedely captured by Islamists in Ain Daqnah last week, turns out be #Assad regime child so\xe2\x80\xa6'",8,'',,,
2421,8.89203E+17,TeyrebazenAzad3,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'Ba\xc4\x9f\xc4\xb1ms\xc4\xb1z Birle\xc5\x9fik K\xc3\xbcrdistan',,,
2422,8.89203E+17,RojavaNyc,"'RT @RojavaAzadi: Cihan Shekh Ahmed, portavoz de las #SDF: Nuestras fuerzas ya controlan el 45% de #Raqqa https://t.co/FAiHq0aPC3'",4,'',,,
2423,8.89202E+17,AuraLuna1,"""RT @manolo_loop: #Siria\nDonne #Ezide combattono con #SDF la battaglia di #Raqqa.\nVogliono liberare le loro sorelle schiave dell'#ISIS\nhttps\xe2\x80\xa6""",11,'Firenze',,,
2424,8.89202E+17,jaironoee,'RT @ZuzanHasan: #Manbij \nThe #SDF have captured 7 turkish backed jihadists to the north of #Manbij https://t.co/ZxPbRK545e',14,'Pro #Rojava & All #Kurdistan\xe2\x9c\x8c\xef\xb8\x8f',,,
2425,8.89202E+17,jaironoee,'RT @ZuzanHasan: # New military equipment access to #YPG and #SDF https://t.co/3eJpHRoDFq',61,'Pro #Rojava & All #Kurdistan\xe2\x9c\x8c\xef\xb8\x8f',,,
2426,8.89202E+17,Truth2Pwer,"'RT @JoumanaGebara: #SDF child soldier who was allegedely captured by Islamists in Ain Daqnah last week, turns out be #Assad regime child so\xe2\x80\xa6'",8,'Hawaii',,,
2427,8.89202E+17,JoumanaGebara,"'#SDF child soldier who was allegedely captured by Islamists in Ain Daqnah last week, turns out be #Assad regime chi\xe2\x80\xa6 https://t.co/nrmJM6FCln'",8,'Lebanon',,,
2428,8.89201E+17,therealhoneya,'RT @Raqqa_SL: #Raqqa 31 Airstrikes targeted Raqqa city by Coalition in the last 48 hours #Syria #SDF #ISIS',18,'',,,
2429,8.89201E+17,gigicalesso,'#SDF https://t.co/WDuBrenjnA',0,'',,,
2430,8.892E+17,klaus132,'RT @manolo_loop: #Siria\nDonne cristiane in armi contro #ISIS\n\n@SyriacMFS #MFS #SDF #YPG\n#Manbij #Raqqa #Kobane #Syria \nhttps://t.co/XZJ0nv3\xe2\x80\xa6',2,'',,,
2431,8.892E+17,econundertow,'#SDF reports 45% of #Raqqa now under their control. https://t.co/OSsBwDMQuu',0,'virginia',,,
2432,8.892E+17,RosannaMaga,'RT @Gen_scott123: Christian Women Fighting against ISIS in Syria by @SyriacMFS #SDF #YPG https://t.co/V9UMuFVFol',18,'United States',,,
2433,8.89199E+17,CegerYusiv,'\xd9\x85\xd9\x82\xd8\xaa\xd9\x84 14 \xd8\xaf\xd8\xa7\xd8\xb9\xd8\xb4\xd9\x8a \xd9\x81\xd9\x8a \xd8\xa3\xd8\xad\xd9\x8a\xd8\xa7\xd8\xa1 \xd8\xa7\xd9\x84\xd8\xb1\xd9\x82\xd8\xa9 https://t.co/TxWap9D7qL #TwitterKurds #NoFlyZone4Rojava #YPG #Rojava #SDF #ISIS',0,'Syria',,,
2434,8.89199E+17,econundertow,'RT @KurdistanJiyane: From some rifles to an army: The history of the #YPG https://t.co/OPQ2TEYizo  #twitterkurds #rojava #ypj #PYD #SDF #QS\xe2\x80\xa6',5,'virginia',,,
2435,8.89198E+17,BioSVP,"""@_Stalker_69_ @DominoisF Incroyable et pourtant ! L'#UE est devenue folle ! #SDF #France @EmmanuelMacron""",0,'Belgique',,,
2436,8.89198E+17,exspacenex1970,'RT @david_dafu: looks like #SAA is opening a 2nd frontline in #aleppo to dissolve the concentration of #SDF forces north of #HAMA https://t\xe2\x80\xa6',2,'',,,
2437,8.89197E+17,Mexlumy,'RT @JoumanaGebara: Very nice Italian article on human side of #SDF toward barbaric #ISIS in #Syria\nhttps://t.co/THV8yJDw0f',6,'Rojava',,,
2438,8.89197E+17,rodi_mrt,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'Canada',,,
2439,8.89197E+17,xNoFlyZonex,"'Our ally in our fight against Isis in Syria are the Kurds #YPJ #YPG #PKK #SDF who represent democracy, equality and social justice.'",1,'a',,,
2440,8.89196E+17,ritchiepage2001,'#Media #Oligarchs #MegaBanks vs #Union #Occupy #BLM #SDF #Humanity The Last Internationale SF CA 25 JUL 2017 (cont) https://t.co/2CEcOjUlvg',0,'Austin  Tejas',,,
2441,8.89196E+17,SevillaFCJuanj,'RT @UndercoverInAK: #SDF now control ~45% of #Raqqa. #ISIS using tunnels to counter-attack. Street-to-street fighting ongoing. https://t.co\xe2\x80\xa6',2,'',,,
2442,8.89196E+17,xtriadx,'RT @SyriacMFS: @coalition #MFS drone targeting ISIS positions in #Raqqa to liberate city from the darkness with #SDF and air support of @co\xe2\x80\xa6',23,'Western Washington USA',,,
2443,8.89196E+17,demian_goldmund,'RT @Amercans4YPG: #SDF #YPG #Raqqa #USMC #SOF #Military #USAF \nIS tactics in al-Raqqa indicate imminent collapse\nhttps://t.co/ustRgtMIWG ht\xe2\x80\xa6',9,'M\xc3\xbcnchen  Bayern',,,
2444,8.89196E+17,xtriadx,'RT @SyriacMFS: MFS drone flying over the ISIS controlled areas and buildings for reconnaissance in #Raqqa liberation battle with #SDF @coal\xe2\x80\xa6',45,'Western Washington USA',,,
2445,8.89196E+17,BasedNan0,'#SDF  forces control 45% of #Raqqa',1,'',,,
2446,8.89195E+17,RRhawi,'RT @SyriacMFS: @coalition #MFS drone targeting ISIS positions in #Raqqa to liberate city from the darkness with #SDF and air support of @co\xe2\x80\xa6',23,'',,,
2447,8.89195E+17,alaaabofahd123,"'RT @SMO_SYRIA: \xd9\x85\xd9\x8a\xd9\x84\xd9\x8a\xd8\xb4\xd9\x8a\xd8\xa7 ""#\xd9\x82\xd8\xb3\xd8\xaf""\xd8\xaa\xd8\xb9\xd9\x81\xd8\xb4 \xd9\x85\xd9\x86\xd8\xa7\xd8\xb2\xd9\x84 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaf\xd9\x86\xd9\x8a\xd9\x8a\xd9\x86 \xd8\xa8\xd8\xb1\xd9\x8a\xd9\x81 #\xd8\xa7\xd9\x84\xd8\xb1\xd9\x82\xd8\xa9\n#Syria #terrorism #ISIS #SDF #YPG #YPJ #RAQQA #WarCriminals #Coalition\nhttps:/\xe2\x80\xa6'",5,'\xd8\xb3\xd9\x88\xd8\xb1\xd9\x8a\xd8\xa7 \xd8\xaf\xd8\xb1\xd8\xb9\xd8\xa7 \xd8\xb7\xd9\x81\xd8\xb3',,,
2448,8.89194E+17,UndercoverInAK,'#SDF now control ~45% of #Raqqa. #ISIS using tunnels to counter-attack. Street-to-street fighting ongoing. https://t.co/11PPKCcE4v',2,'Alaska  USA',,,
2449,8.89193E+17,saab007,'Thanks for the drop off @jenhendds! At #MSY @NO_Airport flying to #SDF @FlyLouisville \xe2\x9c\x88\xef\xb8\x8f @Delta',0,'MSY',,,
2450,8.89193E+17,SMO_SYRIA,"'\xd9\x85\xd9\x8a\xd9\x84\xd9\x8a\xd8\xb4\xd9\x8a\xd8\xa7 ""#\xd9\x82\xd8\xb3\xd8\xaf""\xd8\xaa\xd8\xb9\xd9\x81\xd8\xb4 \xd9\x85\xd9\x86\xd8\xa7\xd8\xb2\xd9\x84 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaf\xd9\x86\xd9\x8a\xd9\x8a\xd9\x86 \xd8\xa8\xd8\xb1\xd9\x8a\xd9\x81 #\xd8\xa7\xd9\x84\xd8\xb1\xd9\x82\xd8\xa9\n#Syria #terrorism #ISIS #SDF #YPG #YPJ #RAQQA #WarCriminals #Coalition\nhttps://t.co/5hFgQuwcI7'",5,'Syria',,,
2451,8.89192E+17,TonyFrance7,'RT @raqqacampaign: #SDF #forces managed to take full control of Saif al-Dawla Street and begin to #advance in the other half of the old nei\xe2\x80\xa6',8,'NOWHERE',,,
2452,8.89192E+17,Anarko_hayir,'RT @ZuzanHasan: # New military equipment access to #YPG and #SDF https://t.co/3eJpHRoDFq',61,'istanbul  RAQQA  MARD\xc4\xb0N',,,
2453,8.89192E+17,NEIN_HAYIR_NA,'RT @ClaudiaAlMina: SDF fighters found an IS logistic depot in the Hisham Abdul Malik district\nYPG press\n#Raqqa #SDF #YPG #YPJ https://t.co/\xe2\x80\xa6',16,'',,,
2454,8.89191E+17,demian_goldmund,'RT @KurdistanJiyane: From some rifles to an army: The history of the #YPG https://t.co/OPQ2TEYizo  #twitterkurds #rojava #ypj #PYD #SDF #QS\xe2\x80\xa6',5,'M\xc3\xbcnchen  Bayern',,,
2455,8.8919E+17,demian_goldmund,'RT @ClaudiaAlMina: SDF fighters found an IS logistic depot in the Hisham Abdul Malik district\nYPG press\n#Raqqa #SDF #YPG #YPJ https://t.co/\xe2\x80\xa6',16,'M\xc3\xbcnchen  Bayern',,,
2456,8.8919E+17,alimalatya1,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'',,,
2457,8.89189E+17,baveroko,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'',,,
2458,8.89189E+17,SuperFurax,'@Logement_Gouv @federationdal @EmmanuelMacron @EPhilippePM \n#logement #SDF https://t.co/NGndFyhpcw',0,'Fukushima Plage',,,
2459,8.89189E+17,AronTato,"'RT @PYD_Rojava: Cihan Shekh Ahmed, portavoz de las #SDF: Nuestras fuerzas ya controlan el 45% de #Raqqa . https://t.co/QCV3xhZCHY'",5,'Sverige',,,
2460,8.89189E+17,BarSiviQ,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'Kurd\xc3\xaestan Mars',,,
2461,8.89188E+17,byozankurdish,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'Stockholm  Sweden',,,
2462,8.89188E+17,vermiciouskid,'RT @mollyhf: We also talked to #sdf fighters west of #Raqqa who said they had been fired on by #assad forces - note mortar crater https://t\xe2\x80\xa6',2,"'""The hacienda must be built!""'",,,
2463,8.89188E+17,jsoler63,'RT @mutludc: Christian Women Fighting against ISIS in Syria by @AriMurad_ | @HSNB_ @SyriacMFS #SDF #YPG https://t.co/DTEj3usvMt',152,'',,,
2464,8.89188E+17,vermiciouskid,'RT @KurdistanJiyane: From some rifles to an army: The history of the #YPG https://t.co/OPQ2TEYizo  #twitterkurds #rojava #ypj #PYD #SDF #QS\xe2\x80\xa6',5,"'""The hacienda must be built!""'",,,
2465,8.89188E+17,CiwanPresse,'RT @1st_infantry: Women burn burqas and men shave beards to celebrate liberation from #ISIS in Syria\n\nhttps://t.co/Ree6S869et\n\n#Raqqa #SDF\xe2\x80\xa6',2,'Singapur  India',,,
2466,8.89188E+17,TimInHonolulu,"'Hard for Coalition (@CJTFOIR) to pat itself on the back for, so far, doing good job on refugees associated w/\xe2\x80\xa6 https://t.co/9TkN3dYta0'",1,'Hawaii  USA',,,
2467,8.89186E+17,coppermining,'RT @ClaudiaAlMina: SDF fighters found an IS logistic depot in the Hisham Abdul Malik district\nYPG press\n#Raqqa #SDF #YPG #YPJ https://t.co/\xe2\x80\xa6',16,'',,,
2468,8.89185E+17,YpgAygun,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'',,,
2469,8.89185E+17,PenaberCetin,"""RT @_Kacar_ihsan: Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiyat\xc4\xb1 yap\xe2\x80\xa6""",21,'',,,
2470,8.89185E+17,_Kacar_ihsan,"""Bug\xc3\xbcn, Koalisyon Generali Robert Jones Rakka'ya geli\xc5\x9fiyle birlikte #SDF'ye y\xc3\xbczlerce T\xc4\xb1r-la muhimat ve silah sevkiya\xe2\x80\xa6 https://t.co/zAvfZfP90w""",21,'',,,
2471,8.89184E+17,iswnews_ku,'\xd8\xae\xdb\x86\xda\xa9\xd9\x88\xda\x98\xdb\x8c \xd8\xaa\xd9\x88\xd8\xb1\xda\xa9\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86\xdb\x8c #\xd8\xaf\xd8\xa7\xd8\xb9\xd8\xb4 \xd8\xb1\xdb\x86\xda\x98\xdb\x8c \xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb1\xd8\xaf\xd9\x88\xd9\x88 \xd8\xae\xdb\x86\xdb\x8c \xd9\x84\xdb\x95 \xd9\x86\xd8\xa7\xd9\x88 \xda\xbe\xdb\x8e\xd8\xb2\xdb\x95\xda\xa9\xd8\xa7\xd9\x86\xdb\x8c \xd8\xb3\xd9\x88\xd8\xb1\xdb\x8c\xd8\xa7\xdb\x8c \xd8\xaf\xdb\x8c\xd9\x85\xd9\x88\xda\xa9\xd8\xb1\xd8\xa7\xd8\xaa \xd9\x84\xdb\x95 \xd8\xb4\xd8\xa7\xd8\xb1\xdb\x8c #\xd8\xb1\xdb\x95\xd9\x82\xd9\x82\xdb\x95 \xdb\x8c #\xd8\xb3\xd9\x88\xd8\xb1\xdb\x8c\xd8\xa7 \xd8\xaa\xdb\x95\xd9\x82\xd8\xa7\xd9\x86\xd8\xaf\xdb\x95\xd9\x88\xdb\x95\n\n #\xd9\x82\xd8\xb3\xd8\xaf\xe2\x80\xa6 https://t.co/EuYjA0lEVB',0,'',,,
