,id,user,text,retweet_count,location,latitude,longitude,country
2448,889544540201373696,MMjustified,'RT @petefrt: Why the Media Is Our Enemy and Trump Is Justified In Saying So | John Nolte\n\n#tcot #pjnet #p2 https://t.co/wJsdbV1Szw https://\xe2\x80\xa6',39,'Everywhere & Nowhere',,,
2449,889544474648510469,gatewaypundit,'RT @petefrt: Why the Media Is Our Enemy and Trump Is Justified In Saying So | John Nolte\n\n#tcot #pjnet #p2 https://t.co/wJsdbV1Szw https://\xe2\x80\xa6',39,'St. Louis  Missouri',,,
2450,889544459150655489,BattleSwarmBlog,'RT @BigGator5: #TrumpAdmin: #USSGeraldRFord (#CVN78) Commissioning Ceremony &amp; Facts https://t.co/ljkNAzCrSg @BattleSwarmBlog #tcot #p2 #usn\xe2\x80\xa6',1,'Williamson County  Texas',,,
2451,889544389487452161,TinaJac22661258,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials #libcrib #p2 #ImpeachTrump #DemForce #occupy #BlackTwitter\xe2\x80\xa6',4,'Tennessee  USA',,,
2452,889544330364563457,Glicklich_Facts,'Extremely Nasty Climate Wake-Up https://t.co/znOMJkngUx #StopRush #UniteBlue #p2 #Resist',0,'Indy  Baby',,,
2453,889544324198785025,ccarrawa,"'NO GUNS IN SCHOOLS!!  Sign the petition: Tell the #CASenate, pass #AB424! #safeschools https://t.co/2MFwOjvQQM via @CREDOMobile #p2'",0,'Auburn  CA',,,
2454,889544296222695424,rmuse,'The Delusion is Strong With This One https://t.co/UvTPvA5o1p via @AHeathensDay #p2 #insane #CTL #topprog',1,'iPhone: 0.000000 0.000000',,,
2455,889544276635512836,Glicklich_Facts,'A Shameful Silence: Where is the Outrage Over the Slaughter of Civilians in Mosul? https://t.co/X7Mnrhwpnj #StopRush #UniteBlue #p2 #Resist',1,'Indy  Baby',,,
2456,889544255416524800,dierdrelewis,"'According to this, he has invested in Israeli settlements.\nThis is part one ZEMBLA - The dubious friends of Donald\xe2\x80\xa6 https://t.co/AI3TJdjP5C'",2,'',,,
2457,889544234155429888,H10bomb,"""Tell @SenateDems: Don't let Trump Republicans gut Wall Street reform https://t.co/WrQ0UviZ87 via @CREDOMobile #p2""",0,'',,,
2458,889544216526934018,CREDOMobile,'Sign if you agree: Tell the Senate to reject the Trump-McConnell dirty energy bill https://t.co/cMliXT1q7u #p2\xe2\x80\xa6 https://t.co/YJV8MJ013A',4,'',,,
2459,889544209895743490,MadVoterInMN,'Brilliant @GOP add for #TheResistance https://t.co/SDrj7VAIuU #resist #p2  #uniteblue',0,'St. Paul  MN',,,
2460,889544209652260865,BillyBlueEye,"""Guns don't belong in #California #schools. Close the #loophole #CASenate, #AB424! #safeschools https://t.co/bIMxa6yQLM via @CREDOMobile #p2""",0,'Laguna Niguel  California',,,
2461,889544189683261440,DavidWilson9,'Southern GOP is blaming women and Northerners for health care debacle.\n\n#resist #maga #tcot #ccot #p2 https://t.co/kr1aFDnh4f',1,'',,,
2462,889544117654396929,hawkhopkins12,'RT @nedryun: So weird for a guy that supposedly hates women. . . https://t.co/RSihPDSqGG #MAGA #p2',54,'SEATTLE  WA',,,
2463,889543982937763840,jocowboys87,'RT @Glicklich_Facts: Why did everyone stop asking Sebastian Gorka about Nazis? https://t.co/oqeeR5fEL3 #StopRush #UniteBlue #p2 #Resist',1,'Texas  USA',,,
2464,889543963534905345,Berning2020,'Why @kamalaharris and @amyklobuchar faking #POTUS runs in 2020?\n\nSee image for details \n\n#OurRevolution\xe2\x80\xa6 https://t.co/cgxp3MbY9Z',0,'United States',,,
2465,889543955775238144,VegasVictory,"""Dems Still Got Nothin' on #TrumpRussia Collusion. #tcot #tlot #P2 #MAGA #RussiaGate #IdiotsDems #DemFail #DemExit https://t.co/gPj5N3Btsh""",0,'Las Vegas  NV',,,
2466,889543639873073152,Glicklich_Facts,'Kushner admits to four contacts with Russians that White House previously denied https://t.co/ZzEgFExYXz #StopRush #UniteBlue #p2 #Resist',12,'Indy  Baby',,,
2467,889543563691905026,Jorin_AZ_,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'Az',,,
2468,889543499149922304,Glicklich_Facts,'Trump administration officially files to make it easier to frack public lands https://t.co/PInLDiX7qh #StopRush #UniteBlue #p2 #Resist',6,'Indy  Baby',,,
2469,889543463431286784,alroresists,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials #libcrib #p2 #ImpeachTrump #DemForce #occupy #BlackTwitter\xe2\x80\xa6',4,'',,,
2470,889543408481705984,ryannyc_ebooks,'Shame on The Myth of Human Progress and the Collapse of Complex Societies #p2 #tcot',0,'Bushwick',,,
2471,889543376000954368,Glicklich_Facts,'Tragic migrant deaths in Texas reveal a lot about our immigration policy https://t.co/PnwUFgtGHe #StopRush #UniteBlue #p2 #Resist',2,'Indy  Baby',,,
2472,889543353733439488,Berning2020,"""WE\nDON'T\nCARE\nBut we do care about #MedicareForAll #Fightfor15 \n#GetMoneyOut but you are silent about those issues.\xe2\x80\xa6 https://t.co/umlxLNVL1l""",0,'United States',,,
2473,889543294706786304,Mandelamen,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'Los Angeles  CA',,,
2474,889543271738994688,Glicklich_Facts,'Energy efficiency is a huge money saver \xe2\x80\x94 but the Trump admin is against it https://t.co/dYraiBWhEL #StopRush #UniteBlue #p2 #Resist',3,'Indy  Baby',,,
2475,889543234749419521,occhqua,'RT @AngryVoters: Donald Trump wants DoJ to investigate Hillary Clinton\n#DNCFraudLawsuit ABOUT TIME?\n#p2 #PDA #OurRevolution #1u #tcot\nhttps\xe2\x80\xa6',8,'',,,
2476,889543214495039492,berniesanders73,'RT @AngryVoters: Donald Trump wants DoJ to investigate Hillary Clinton\n#DNCFraudLawsuit ABOUT TIME?\n#p2 #PDA #OurRevolution #1u #tcot\nhttps\xe2\x80\xa6',8,'where the wild things are',,,
2477,889543210896420864,TamikaTrump,'RT @petefrt: Islamocrats: Unholy Alliance of American Left and Radical Islam\n\n#tcot #pjnet #p2 https://t.co/FWlyrW0R6z \xe2\x80\xa6 https://t.co/xNOTz\xe2\x80\xa6',7,'USA',,,
2478,889543087705518080,Glicklich_Facts,'Why did everyone stop asking Sebastian Gorka about Nazis? https://t.co/oqeeR5fEL3 #StopRush #UniteBlue #p2 #Resist',1,'Indy  Baby',,,
2479,889542982243942400,dailytrumpfail1,'Day 186 Summary Part 1: #TrumpRussia #Resist #p2 #DemForce #TheResistance https://t.co/Linzheui3g',0,'',,,
2480,889542909959086080,LadyReverb,'RT @AngryVoters: Donald Trump wants DoJ to investigate Hillary Clinton\n#DNCFraudLawsuit ABOUT TIME?\n#p2 #PDA #OurRevolution #1u #tcot\nhttps\xe2\x80\xa6',8,'',,,
2481,889542899788066817,Glicklich_Facts,'Anthony Scaramucci advises Sarah Sanders on her hair and makeup https://t.co/q0Oo4w1x5F #StopRush #UniteBlue #p2 #Resist',0,'Indy  Baby',,,
2482,889542877453230081,joannalampert1,'RT @DavidWilson9: #resist #maga #tcot #ccot #p2 https://t.co/fOqkGPx8vK',1,'California  USA',,,
2483,889542847699013634,agimcorp,'RT @petefrt: Islamocrats: Unholy Alliance of American Left and Radical Islam\n\n#tcot #pjnet #p2 https://t.co/FWlyrW0R6z \xe2\x80\xa6 https://t.co/xNOTz\xe2\x80\xa6',7,'Boston - Massachusetts - USA',,,
2484,889542808406597633,rmuse,'Trump\xe2\x80\x99s Silence Is Tacit Approval Of Calls to Kill All Liberals https://t.co/SQ5BCKULii #alt-right #p2 #CTL #AlexJones #Infowars #civilwar',0,'iPhone: 0.000000 0.000000',,,
2485,889542775758368775,Glicklich_Facts,'Multiple senior Trump admin officials were vulnerable to Russian blackmail\xe2\x80\x9d https://t.co/m5nJzkrFg2 #StopRush #UniteBlue #p2 #Resist',0,'Indy  Baby',,,
2486,889542642899574784,twg20CY,'#P2 #BasketOfDeplorables #Oklahoma #SouthCarolina https://t.co/kOo4u1s70F',0,'Make America White Again!',,,
2487,889542586054189061,ChrisSchmydtiy,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'Utah',,,
2488,889542585336946688,Glicklich_Facts,"""GOP congressman blames health care struggles on \xe2\x80\x98repugnant\xe2\x80\x99 Repub \xe2\x80\x98female senators' https://t.co/1AtoStXbWd #StopRush #UniteBlue #p2 #Resist""",2,'Indy  Baby',,,
2489,889542583982190594,thrall_david,'RT @Glicklich_Facts: Milo Yiannopoulos is Coming for Your Kids https://t.co/Bviu5hQK7T #StopRush #UniteBlue #p2 #Resist',1,'San Antonio Texas',,,
2490,889542563694292992,JC00011,'RT @AStrongUSA: Lynch Could Face 5-10 Years in Prison. #LockHerUp #CorruptClinton #IdiotDems #ObamFail #tcot #P2 https://t.co/56BSCvZgwU',26,'Knoxville  TN',,,
2491,889542541540036608,MrFredLexow,'RT @AngryVoters: Donald Trump wants DoJ to investigate Hillary Clinton\n#DNCFraudLawsuit ABOUT TIME?\n#p2 #PDA #OurRevolution #1u #tcot\nhttps\xe2\x80\xa6',8,'',,,
2492,889542475844550661,rmonica2017,'RT @petefrt: Islamocrats: Unholy Alliance of American Left and Radical Islam\n\n#tcot #pjnet #p2 https://t.co/FWlyrW0R6z \xe2\x80\xa6 https://t.co/xNOTz\xe2\x80\xa6',7,'',,,
2493,889542365928501248,DavidWilson9,'#resist #maga #tcot #ccot #p2 https://t.co/fOqkGPx8vK',1,'',,,
2494,889542290729054208,jpsccklih,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'Tennessee',,,
2495,889542260920123392,Serpentine202,'==&gt; A 21st-century form of indentured servitude has already penetrated deep into the American heartland\nhttps://t.co/9robCMUF4U\n#p2 #news',3,'',,,
2496,889542207929282560,petefrt,'Islamocrats: Unholy Alliance of American Left and Radical Islam\n\n#tcot #pjnet #p2 https://t.co/FWlyrW0R6z \xe2\x80\xa6 https://t.co/xNOTzHx54D',7,'',,,
2497,889542116078231552,BrendaLalonde7,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'Somewhere on the Planet',,,
2498,889542069609308161,LeonDoggiemom,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'California  USA',,,
2499,889542007953256448,jocowboys87,"""RT @Glicklich_Facts: Trump calls Jeff Sessions 'beleaguered AG' in tweet https://t.co/4cY22eGaVD #StopRush #UniteBlue #p2 #Resist""",1,'Texas  USA',,,
2500,889541994342744069,nolesfan2011,'#dems had years to unrig the economy... they have no credibility left #P2',0,'In a world our minds created',,,
2501,889541968451317760,jrbkjrbk,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'',,,
2502,889541946347311105,jpap100,"""Tell @SenateDems: Don't let Trump Republicans gut Wall Street reform https://t.co/Sao7wdxw5m via @CREDOMobile #p2""",0,'',,,
2503,889541945063813120,2iiSystesm,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'South Florida',,,
2504,889541894556004354,Glicklich_Facts,'Watch This Video To See How Tucker Carlson Dog Whistles To White Supremacists https://t.co/jWFhznteDo #StopRush #UniteBlue #p2 #Resist',1,'Indy  Baby',,,
2505,889541873827708928,mesquitefield,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/e6YUT9k1Tv via @CREDOMobile #p2',0,'',,,
2506,889541862113116161,aspiesmom,'RT @AngryVoters: Donald Trump wants DoJ to investigate Hillary Clinton\n#DNCFraudLawsuit ABOUT TIME?\n#p2 #PDA #OurRevolution #1u #tcot\nhttps\xe2\x80\xa6',8,'Pinterest #CDCwhistleblower',,,
2507,889541816281948164,ericjhauser,"""RT @unions4workers: Unions touch the lives of EVERY worker \xe2\x80\x94 union or nonunion. That's a fact. #1u #p2 https://t.co/QVtqxW754q""",25,'Buffalo NY',,,
2508,889541731082948608,Glicklich_Facts,'Fox &amp; Friends Should Not Get Away With Refusal To Apologize For Smearing NY Times https://t.co/P1dudypzBl #StopRush #UniteBlue #p2 #Resist',1,'Indy  Baby',,,
2509,889541616381206532,PagosaUberguy,'RT @petefrt: Germany: Multiculturalism + Open Borders = Genocide of Western Culture\n\n#ThatsHowYouGotTrump\n\n#tcot  #p2 https://t.co/HurHjBcG\xe2\x80\xa6',8,'Gab.ai/Jlfoster',,,
2510,889541613567045632,PoconoHomEeRs,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'Tampa Florida',,,
2511,889541574207520768,DSNegotiates,"""RT @BurienWino: Tell @SenateDems: Don't let Trump Republicans gut Wall Street reform https://t.co/kE63BbRAd2 via @CREDOMobile #p2""",1,'Portland OR',,,
2512,889541545526870016,MURTWITNESSONE,'RT @Politics_PR: New White House communications director gives first interview to white supremacist site: https://t.co/8FaElgxIl5 #p2 https\xe2\x80\xa6',46,'Orlando  FL',,,
2513,889541504343183361,EscapeVelo,'RT @Politics_PR: New White House communications director gives first interview to white supremacist site: https://t.co/8FaElgxIl5 #p2 https\xe2\x80\xa6',46,'Twitter',,,
2514,889541500769619969,CocoThePatriot,"""RT @nedryun: Important to remember when dealing with Clapper and Brennan: they're partisan hacks. #maga #p2  https://t.co/HTfKNHzXdt""",103,'',,,
2515,889541487918284802,nolesfan2011,"'incumbent #dems in office for 2+ decades arguing they can offer ""a better deal"" bad messaging is bad #p2'",0,'In a world our minds created',,,
2516,889541450995834882,perryTheDad,'RT @nedryun: Must read of the day: Russia\xe2\x80\x99s Strategy: Built on Illusion. #maga #p2  https://t.co/SABj1BaunG',13,'Atlanta  GA',,,
2517,889541440614912000,ninna721,'RT @Glicklich_Facts: Trump\xe2\x80\x99s communications director has a secret source: Trump https://t.co/i6C5QTM7zB #StopRush #UniteBlue #p2 #Resist',1,'',,,
2518,889541367927537665,Tampalefty,'The latest Tampa Bay Left Coast Post! https://t.co/NLSAcWoXGu #topprog #p2',0,'Tampa',,,
2519,889541308876038144,Jimgray7582,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'Salem  MA',,,
2520,889541286063222784,iMkeHambleton,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'North Carolina',,,
2521,889541119977164803,Berning2020,'#OurRevolution #FeelTheBern #p2 #uniteblue https://t.co/SR4Y78hHHY',0,'United States',,,
2522,889541114251943939,Glicklich_Facts,"'In revised filing, Kushner reveals dozens of previously undisclosed assets https://t.co/5GIu5XgZ8M #StopRush #UniteBlue #p2 #Resist'",5,'Indy  Baby',,,
2523,889541065077792768,thejoshuablog,'Via @RawStory: \xe2\x80\x98People feel free to feel contempt\xe2\x80\x99: ICE agent warns Trump policies have warped\xe2\x80\xa6\xe2\x80\xa6 https://t.co/0eC0NkHute',1,'new york city',,,
2524,889541056168992768,thejoshuablog,"'Via @RawStory: \xe2\x80\x98Game of Thrones\xe2\x80\x99 wild eunuch sex scene, explained [10:37] https://t.co/gOYXaF7xFG | #p2 #tcot https://t.co/NAH6cQwYQS'",1,'new york city',,,
2525,889541047860117504,thejoshuablog,'Via @RawStory: Germany\xe2\x80\x99s President: Trump is \xe2\x80\x98irritating\xe2\x80\x99 https://t.co/7q829DdmRP | #p2 #tcot https://t.co/iD10FAcsrr',0,'new york city',,,
2526,889541044488032256,BDBgoldens3,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'',,,
2527,889541031141662720,thejoshuablog,'Via @NationalMemo: Has The Moment For Environmental Justice Been Lost? https://t.co/H6iji0RhF9 | #p2 #tcot https://t.co/dnAlhEAswk',1,'new york city',,,
2528,889541022769750018,ZaibatsuNews,'\xe2\x80\x98People feel free to feel contempt\xe2\x80\x99: ICE agent warns Trump policies have warped immigration agency\xe2\x80\xa6 https://t.co/evw4B0crUX',4,'In Cyberspace',,,
2529,889541010681765891,steelbreezes,'RT @AngryVoters: Donald Trump wants DoJ to investigate Hillary Clinton\n#DNCFraudLawsuit ABOUT TIME?\n#p2 #PDA #OurRevolution #1u #tcot\nhttps\xe2\x80\xa6',8,'California  USA',,,
2530,889540956336394245,PrimeEndeavsor,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'New Jersey',,,
2531,889540948186804224,henleyurban,"""RT @nedryun: Important to remember when dealing with Clapper and Brennan: they're partisan hacks. #maga #p2  https://t.co/HTfKNHzXdt""",103,'New Jersey',,,
2532,889540935926919168,EspeOppenheimer,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'',,,
2533,889540910056452097,Glicklich_Facts,'Trump\xe2\x80\x99s communications director has a secret source: Trump https://t.co/i6C5QTM7zB #StopRush #UniteBlue #p2 #Resist',1,'Indy  Baby',,,
2534,889540743827554304,AngryVoters,'Donald Trump wants DoJ to investigate Hillary Clinton\n#DNCFraudLawsuit ABOUT TIME?\n#p2 #PDA #OurRevolution #1u #tcot\nhttps://t.co/KTojIVdtXq',8,'51yrDEM JohnH Kennedy-DenverCO',,,
2535,889540721392447488,gray2pratt,"""RT @nedryun: Statism's violent wages: https://t.co/Fui9S6tbTs #MAGA #p2""",5,'United States',,,
2536,889540679747219460,Berning2020,"""In today's political environment, which #WOC is making a difference for working Americans?\n\n#OurRevolution\xe2\x80\xa6 https://t.co/P6IqFrGs8Q""",3,'United States',,,
2537,889540658591039491,Glicklich_Facts,"""Trump calls Jeff Sessions 'beleaguered AG' in tweet https://t.co/4cY22eGaVD #StopRush #UniteBlue #p2 #Resist""",1,'Indy  Baby',,,
2538,889540656716062720,IanBelter,"'This story, symbolizing GOP health care plans: https://t.co/ZBOpuJ3YW2 #p2'",0,'',,,
2539,889540637552369666,abrazkuiso,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'Two Harbors  Minnesota',,,
2540,889540614030712832,rachelk82705942,'RT @politicususa: Jared Kushner Blames Democrats For The Trump/Russia Scandal via @politicususa https://t.co/uhgo7Ueicg #p2 #ctl',42,'',,,
2541,889540542316642307,kttk234567,"'WATCH: JARED SPEAKS... https://t.co/opiWP3xZU5\n\n\xe2\x80\x94 DRUDGE REPORT (DRUDGE_REPORT) July 24, 2017\n\n#tcot #p2'",0,'Satire  USA',,,
2542,889540525950251009,rmuse,'Evangelicals Rage At Failure To Force Child Rape Victim To Give Birth https://t.co/XskyPXAsjB #fem2 #waronwomen #religion #p2 #topprog #CTL',1,'iPhone: 0.000000 0.000000',,,
2543,889540480140181505,MjaneMarshall,'RT @Glicklich_Facts: Joe Scarborough says Trump knows he\xe2\x80\x99s done for https://t.co/mRCuita7xM #StopRush #UniteBlue #p2 #Resist',3,'',,,
2544,889540478160560129,HopeEternall,"""RT @nedryun: Statism's violent wages: https://t.co/Fui9S6tbTs #MAGA #p2""",5,'',,,
2545,889540319141920768,dglorarij,"""RT @Prime_Politics_: 'Drain the Sewer' Is Trump's Re-Branded Campaign Slogan\n\nMORE: https://t.co/f3nRJ8cIzQ\n\n#tcot #P2""",14,'Austin  Texas',,,
2546,889540286556319745,MjaneMarshall,'RT @Glicklich_Facts: Rex Tillerson could quit Trump admin before year end https://t.co/4PLW2AJwcW #StopRush #UniteBlue #p2 #Resist',4,'',,,
2547,889540278608179200,sicksystem,'RT @OldDog_1946: #DonaldTrump is #NotMyPresident... Exposing the BUNGLED and BOTCHED world of the #GOP... #p2 #Indivisible #Resist https://\xe2\x80\xa6',9,'Los Angeles  CA',,,
2548,889540168478339073,JanEbersole,"""Tell @SenateDems: Don't let Trump Republicans gut Wall Street reform https://t.co/Ken0p8VNSK via @CREDOMobile #p2""",0,'',,,
2549,889540118868099072,monkeyarmy,"""Guns don't belong in #California #schools. Close the #loophole #CASenate, #AB424! #safeschools https://t.co/KIIyVVSKua via @CREDOMobile #p2""",0,'',,,
2550,889540081115160577,Werdnat,'RT @Glicklich_Facts: Rex Tillerson could quit Trump admin before year end https://t.co/4PLW2AJwcW #StopRush #UniteBlue #p2 #Resist',4,'Texas',,,
2551,889540054330245120,poljk,'RT @Glicklich_Facts: Schiff responds to Trump\xe2\x80\x99s \xe2\x80\x98sleazy\xe2\x80\x99 tweet https://t.co/sFRWld570m #StopRush #UniteBlue #p2 #Resist',3,'',,,
